beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.30000000000000004,72,0.7,0.74,1.7538332136814136,2.4301368239262904,0.6763036102448767,2.4301368239262904,0.5277001233281579,0.473530096302995,25.030755490778823,0.05410346787686731,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,73,0.7,0.76,1.7538332136814136,2.784596003659411,1.0307627899779974,2.784596003659411,0.5277001233281579,0.4440102555180067,24.292759471154113,0.0861263496120385,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,74,0.7,0.78,1.7538332136814136,3.162965166928179,1.4091319532467654,3.162965166928179,0.5277001233281579,0.4128694406991891,23.514239100683675,0.12208632622268227,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,75,0.7,0.8,1.7538332136814136,3.57837218725746,1.8245389735760464,3.57837218725746,0.5277001233281579,0.37921764947278586,22.672944320023593,0.16372209069935376,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,76,0.7,0.8200000000000001,1.7538332136814136,3.993779207586741,2.2399459939053274,3.993779207586741,0.5277001233281579,0.3455658582463826,21.83164953936351,0.20856676994720263,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,77,0.7,0.8400000000000001,1.7538332136814136,4.493917220294501,2.740084006613087,4.493917220294501,0.5277001233281579,0.3093786589237232,20.926969556297024,0.26081352082191556,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,78,0.7,0.8600000000000001,1.7538332136814136,4.9953433846520365,3.241510170970623,4.9953433846520365,0.5277001233281579,0.2731529141995481,20.02132593819265,0.3178450941691078,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,79,0.7,0.8800000000000001,1.7538332136814136,,,,0.5277001233281579,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,80,0.7,0.9000000000000001,1.7538332136814136,,,,0.5277001233281579,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,81,0.7,0.9200000000000002,1.7538332136814136,,,,0.5277001233281579,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,82,0.7,0.94,1.7538332136814136,,,,0.5277001233281579,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,83,0.7,0.96,1.7538332136814136,,,,0.5277001233281579,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,84,0.7,0.98,1.7538332136814136,,,,0.5277001233281579,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,85,0.7,1.0,1.7538332136814136,,,,0.5277001233281579,,,,1765078400.0,-0.1,-2,1.41421356237
0.4,35,0.7,0.0,1.085880708494217,,,,0.5208501005529246,,,,1765078400.0,-0.1,-2,1.41421356237
0.4,36,0.7,0.020000000000000018,1.085880708494217,,,,0.5208501005529246,,,,1765078400.0,-0.1,-2,1.41421356237
0.4,37,0.7,0.040000000000000036,1.085880708494217,,,,0.5208501005529246,,,,1765078400.0,-0.1,-2,1.41421356237
0.4,38,0.7,0.06000000000000005,1.085880708494217,,,,0.5208501005529246,,,,1765078400.0,-0.1,-2,1.41421356237
0.4,39,0.7,0.08000000000000007,1.085880708494217,,,,0.5208501005529246,,,,1765078400.0,-0.1,-2,1.41421356237
0.4,40,0.7,0.10000000000000009,1.085880708494217,,,,0.5208501005529246,,,,1765078400.0,-0.1,-2,1.41421356237
0.4,41,0.7,0.12,1.085880708494217,,,,0.5208501005529246,,,,1765078400.0,-0.1,-2,1.41421356237
0.4,42,0.7,0.14,1.085880708494217,,,,0.5208501005529246,,,,1765078400.0,-0.1,-2,1.41421356237
0.4,43,0.7,0.16000000000000003,1.085880708494217,,,,0.5208501005529246,,,,1765078400.0,-0.1,-2,1.41421356237
0.4,44,0.7,0.18000000000000005,1.085880708494217,,,,0.5208501005529246,,,,1765078400.0,-0.1,-2,1.41421356237
0.4,45,0.7,0.20000000000000007,1.085880708494217,-4.771369912604731,-5.857250621098949,-4.771369912604731,0.5208501005529246,0.3646434614871239,22.137339051001213,0.1764062956097877,1765078400.0,-0.1,-2,1.41421356237
0.4,46,0.7,0.22000000000000008,1.085880708494217,-4.461751625903665,-5.547632334397882,-4.461751625903665,0.5208501005529246,0.39390059239295416,22.868767323646967,0.13878044492225533,1765078400.0,-0.1,-2,1.41421356237
0.4,47,0.7,0.24,1.085880708494217,-4.1521333392026,-5.238014047696817,-4.1521333392026,0.5208501005529246,0.42315772329878437,23.60019559629272,0.10348683007259311,1765078400.0,-0.1,-2,1.41421356237
0.4,48,0.7,0.26,1.085880708494217,-3.869095432714271,-4.954976141208488,-3.869095432714271,0.5208501005529246,0.44944153719209734,24.25729094362555,0.07359494875868686,1765078400.0,-0.1,-2,1.41421356237
0.4,49,0.7,0.28,1.085880708494217,-3.6117346595854816,-4.697615368079699,-3.6117346595854816,0.5208501005529246,0.47285307247842423,24.84257932578372,0.04830117219821554,1765078400.0,-0.1,-2,1.41421356237
0.4,50,0.7,0.30000000000000004,1.085880708494217,-3.354373886456692,-4.440254594950909,-3.354373886456692,0.5208501005529246,0.4962646077647512,25.427867707941893,0.02417179949038217,1765078400.0,-0.1,-2,1.41421356237
0.4,51,0.7,0.32000000000000006,1.085880708494217,-3.0970131133279026,-4.18289382182212,-3.0970131133279026,0.5208501005529246,0.5196761430510781,26.013156090100065,0.0011282343997209498,1765078400.0,-0.1,-2,1.41421356237
0.4,52,0.7,0.3400000000000001,1.085880708494217,-2.8591888953221622,-3.9450696038163793,-2.8591888953221622,0.5208501005529246,0.5385174481320418,26.48418871712416,-0.016677259560242724,1765078400.0,-0.1,-2,1.41421356237
0.4,53,0.7,0.3600000000000001,1.085880708494217,-2.633184631773772,-3.719065340267989,-2.633184631773772,0.5208501005529246,0.5545936847274532,26.886094632009446,-0.03137642770024596,1765078400.0,-0.1,-2,1.41421356237
0.4,54,0.7,0.3800000000000001,1.085880708494217,-2.407180368225381,-3.493061076719598,-2.407180368225381,0.5208501005529246,0.5706699213228645,27.28800054689473,-0.04564260826322182,1765078400.0,-0.1,-2,1.41421356237
0.4,55,0.7,0.40000000000000013,1.085880708494217,-2.181176104676991,-3.267056813171208,-2.181176104676991,0.5208501005529246,0.5867461579182759,27.689906461780012,-0.05949465507973701,1765078400.0,-0.1,-2,1.41421356237
0.4,56,0.7,0.42000000000000015,1.085880708494217,-1.9581068697860196,-3.0439875782802366,-1.9581068697860196,0.5208501005529246,0.6009492274844752,28.044983200934993,-0.07140236665294224,1765078400.0,-0.1,-2,1.41421356237
0.4,57,0.7,0.43999999999999995,1.085880708494217,-1.7468997562191049,-2.8327804647133217,-1.7468997562191049,0.5208501005529246,0.6075817629420671,28.21079658737479,-0.0768603450460148,1765078400.0,-0.1,-2,1.41421356237
0.4,58,0.7,0.45999999999999996,1.085880708494217,-1.5356926426521877,-2.621573351146405,-1.5356926426521877,0.5208501005529246,0.614214298399659,28.376609973814592,-0.08225453809747639,1765078400.0,-0.1,-2,1.41421356237
0.4,59,0.7,0.48,1.085880708494217,-1.3244855290852708,-2.410366237579488,-1.3244855290852708,0.5208501005529246,0.620846833857251,28.54242336025439,-0.0875860574645292,1765078400.0,-0.1,-2,1.41421356237
0.4,60,0.7,0.5,1.085880708494217,-1.1132784155183537,-2.1991591240125707,-1.1132784155183537,0.5208501005529246,0.6274793693148429,28.708236746694187,-0.09285598912148178,1765078400.0,-0.1,-2,1.41421356237
0.4,61,0.7,0.52,1.085880708494217,-0.9031763533798555,-1.9890570618740724,-0.9031763533798555,0.5208501005529246,0.6312456577760476,28.802393958224304,-0.09582151173201385,1765078400.0,-0.1,-2,1.41421356237
0.4,62,0.7,0.54,1.085880708494217,-0.694032615282256,-1.779913323776473,-0.694032615282256,0.5208501005529246,0.62981810737727,28.76670519825486,-0.09469976321007033,1765078400.0,-0.1,-2,1.41421356237
0.4,63,0.7,0.56,1.085880708494217,-0.4839029282036874,-1.5697836366979043,-0.4839029282036874,0.5208501005529246,0.6257488453635693,28.66497364791235,-0.09148686660164125,1765078400.0,-0.1,-2,1.41421356237
0.4,64,0.7,0.5800000000000001,1.085880708494217,-0.2721048557040166,-1.3579855641982337,-0.2721048557040166,0.5208501005529246,0.618991844264266,28.496048620429764,-0.08610118635972949,1765078400.0,-0.1,-2,1.41421356237
0.4,65,0.7,0.6000000000000001,1.085880708494217,-0.05791943339143453,-1.1438001418856516,-0.05791943339143453,0.5208501005529246,0.6095180900427839,28.259204764892708,-0.07844168849366767,1765078400.0,-0.1,-2,1.41421356237
0.4,66,0.7,0.6200000000000001,1.085880708494217,0.15945898660439187,-0.9264217218898252,0.15945898660439187,0.5208501005529246,0.5973019971067599,27.953802441492115,-0.06837343212417231,1765078400.0,-0.1,-2,1.41421356237
0.4,67,0.7,0.6400000000000001,1.085880708494217,0.38088923100011146,-0.7049914774941055,0.38088923100011146,0.5208501005529246,0.5823744467382269,27.580613682278788,-0.055767745864945366,1765078400.0,-0.1,-2,1.41421356237
0.4,68,0.7,0.6600000000000001,1.085880708494217,0.6072990600044802,-0.47858164848973683,0.6072990600044802,0.5208501005529246,0.5648083177628045,27.14146045789323,-0.040489915122728835,1765078400.0,-0.1,-2,1.41421356237
0.4,69,0.7,0.6799999999999999,1.085880708494217,0.8398226783819203,-0.24605803011229677,0.8398226783819203,0.5208501005529246,0.5446667712832417,26.637921795904155,-0.022352223000725202,1765078400.0,-0.1,-2,1.41421356237
0.4,70,0.7,0.7,1.085880708494217,1.085880708494217,0.0,1.085880708494217,0.5208501005529246,0.5208501005529246,26.04250502764623,0.0,1765078400.0,-0.1,-2,1.41421356237
0.4,71,0.7,0.72,1.085880708494217,1.3474100077135094,0.26152929921929235,1.3474100077135094,0.5208501005529246,0.4937039324847797,25.363850825942606,0.026756749452629753,1765078400.0,-0.1,-2,1.41421356237
0.4,72,0.7,0.74,1.085880708494217,1.6089393069328013,0.5230585984385843,1.6089393069328013,0.5208501005529246,0.4665577644166349,24.685196624238987,0.054984711042344654,1765078400.0,-0.1,-2,1.41421356237
0.4,73,0.7,0.76,1.085880708494217,1.8704686061520936,0.7845878976578766,1.8704686061520936,0.5208501005529246,0.43941159634849003,24.006542422535365,0.08480865629361393,1765078400.0,-0.1,-2,1.41421356237
0.4,74,0.7,0.78,1.085880708494217,2.161801707844169,1.0759209993499521,2.161801707844169,0.5208501005529246,0.40917979093555173,23.250747287211908,0.12007174246695329,1765078400.0,-0.1,-2,1.41421356237
0.4,75,0.7,0.8,1.085880708494217,2.482381698457743,1.396500989963526,2.482381698457743,0.5208501005529246,0.3759200063660071,22.419252672973293,0.16161343143435,1765078400.0,-0.1,-2,1.41421356237
0.4,76,0.7,0.8200000000000001,1.085880708494217,2.8029616890713163,1.7170809805770992,2.8029616890713163,0.5208501005529246,0.3426602217964625,21.58775805873468,0.2063552387789109,1765078400.0,-0.1,-2,1.41421356237
0.4,77,0.7,0.8400000000000001,1.085880708494217,3.1595551924016387,2.0736744839074217,3.1595551924016387,0.5208501005529246,0.30811833577607806,20.724210908225064,0.2566222734835433,1765078400.0,-0.1,-2,1.41421356237
0.4,78,0.7,0.8600000000000001,1.085880708494217,3.573587138647876,2.487706430153659,3.573587138647876,0.5208501005529246,0.27153160865464154,19.809542730189154,0.31464443083576216,1765078400.0,-0.1,-2,1.41421356237
0.4,79,0.7,0.8800000000000001,1.085880708494217,3.9876190848941135,2.9017383763998965,3.9876190848941135,0.5208501005529246,0.234944881533205,18.89487455215324,0.37828409263921003,1765078400.0,-0.1,-2,1.41421356237
0.4,80,0.7,0.9000000000000001,1.085880708494217,4.540510493747343,3.454629785253126,4.540510493747343,0.5208501005529246,0.1967212392269589,17.939283494497086,0.4517026299090943,1765078400.0,-0.1,-2,1.41421356237
0.4,81,0.7,0.9200000000000002,1.085880708494217,,,,0.5208501005529246,,,,1765078400.0,-0.1,-2,1.41421356237
0.4,82,0.7,0.94,1.085880708494217,,,,0.5208501005529246,,,,1765078400.0,-0.1,-2,1.41421356237
0.4,83,0.7,0.96,1.085880708494217,,,,0.5208501005529246,,,,1765078400.0,-0.1,-2,1.41421356237
0.4,84,0.7,0.98,1.085880708494217,,,,0.5208501005529246,,,,1765078400.0,-0.1,-2,1.41421356237
0.4,85,0.7,1.0,1.085880708494217,,,,0.5208501005529246,,,,1765078400.0,-0.1,-2,1.41421356237
0.5,35,0.7,0.0,0.6974511286231642,,,,0.5141863318656171,,,,1765078400.0,-0.1,-2,1.41421356237
0.5,36,0.7,0.020000000000000018,0.6974511286231642,,,,0.5141863318656171,,,,1765078400.0,-0.1,-2,1.41421356237
0.5,37,0.7,0.040000000000000036,0.6974511286231642,,,,0.5141863318656171,,,,1765078400.0,-0.1,-2,1.41421356237
0.5,38,0.7,0.06000000000000005,0.6974511286231642,,,,0.5141863318656171,,,,1765078400.0,-0.1,-2,1.41421356237
0.5,39,0.7,0.08000000000000007,0.6974511286231642,,,,0.5141863318656171,,,,1765078400.0,-0.1,-2,1.41421356237
0.5,40,0.7,0.10000000000000009,0.6974511286231642,,,,0.5141863318656171,,,,1765078400.0,-0.1,-2,1.41421356237
0.5,41,0.7,0.12,0.6974511286231642,,,,0.5141863318656171,,,,1765078400.0,-0.1,-2,1.41421356237
0.5,42,0.7,0.14,0.6974511286231642,,,,0.5141863318656171,,,,1765078400.0,-0.1,-2,1.41421356237
0.5,43,0.7,0.16000000000000003,0.6974511286231642,-4.727942641257252,-5.425393769880417,-4.727942641257252,0.5141863318656171,0.29261850290689173,20.170120869312722,0.27462382401463903,1765078400.0,-0.1,-2,1.41421356237
0.5,44,0.7,0.18000000000000005,0.6974511286231642,-4.426620997947313,-5.124072126570477,-4.426620997947313,0.5141863318656171,0.32271134960854336,20.92244203685401,0.22879138811783845,1765078400.0,-0.1,-2,1.41421356237
0.5,45,0.7,0.20000000000000007,0.6974511286231642,-4.125299354637374,-4.822750483260538,-4.125299354637374,0.5141863318656171,0.35280419631019494,21.674763204395305,0.186140598208123,1765078400.0,-0.1,-2,1.41421356237
0.5,46,0.7,0.22000000000000008,0.6974511286231642,-3.863520327180842,-4.560971455804006,-3.863520327180842,0.5141863318656171,0.37934496924631417,22.33828252779828,0.1509083816666559,1765078400.0,-0.1,-2,1.41421356237
0.5,47,0.7,0.24,0.6974511286231642,-3.6298892364684017,-4.327340365091565,-3.6298892364684017,0.5141863318656171,0.40335724108293064,22.938589323713693,0.12078891297394696,1765078400.0,-0.1,-2,1.41421356237
0.5,48,0.7,0.26,0.6974511286231642,-3.3962581457559597,-4.093709274379124,-3.3962581457559597,0.5141863318656171,0.4273695129195473,23.53889611962911,0.09220570338648253,1765078400.0,-0.1,-2,1.41421356237
0.5,49,0.7,0.28,0.6974511286231642,-3.1626270550435187,-3.860078183666683,-3.1626270550435187,0.5141863318656171,0.45138178475616386,24.139202915544526,0.06504413932927551,1765078400.0,-0.1,-2,1.41421356237
0.5,50,0.7,0.30000000000000004,0.6974511286231642,-2.940954245222394,-3.638405373845558,-2.940954245222394,0.5141863318656171,0.4733490244165675,24.688383907054618,0.041352754804437106,1765078400.0,-0.1,-2,1.41421356237
0.5,51,0.7,0.32000000000000006,0.6974511286231642,-2.7466705828830555,-3.4441217115062197,-2.7466705828830555,0.5141863318656171,0.49063233932320793,25.12046677972063,0.023441037888499723,1765078400.0,-0.1,-2,1.41421356237
0.5,52,0.7,0.3400000000000001,0.6974511286231642,-2.552386920543717,-3.2498380491668812,-2.552386920543717,0.5141863318656171,0.5079156542298484,25.552549652386634,0.006135080178958805,1765078400.0,-0.1,-2,1.41421356237
0.5,53,0.7,0.3600000000000001,0.6974511286231642,-2.3581032582043786,-3.0555543868275428,-2.3581032582043786,0.5141863318656171,0.5251989691364888,25.984632525052646,-0.010595336743990895,1765078400.0,-0.1,-2,1.41421356237
0.5,54,0.7,0.3800000000000001,0.6974511286231642,-2.16381959586504,-2.8612707244882043,-2.16381959586504,0.5141863318656171,0.5424822840431293,26.41671539771866,-0.02677845423957946,1765078400.0,-0.1,-2,1.41421356237
0.5,55,0.7,0.40000000000000013,0.6974511286231642,-1.9725072006728503,-2.6699583292960147,-1.9725072006728503,0.5141863318656171,0.5583822666965637,26.814214964054518,-0.04120569527225846,1765078400.0,-0.1,-2,1.41421356237
0.5,56,0.7,0.42000000000000015,0.6974511286231642,-1.7971727046775259,-2.49462383330069,-1.7971727046775259,0.5141863318656171,0.5668434220070211,27.025743846815953,-0.0487101210237436,1765078400.0,-0.1,-2,1.41421356237
0.5,57,0.7,0.43999999999999995,0.6974511286231642,-1.6218382086822034,-2.3192893373053676,-1.6218382086822034,0.5141863318656171,0.5753045773174784,27.237272729577388,-0.056097985707552145,1765078400.0,-0.1,-2,1.41421356237
0.5,58,0.7,0.45999999999999996,0.6974511286231642,-1.4465037126868787,-2.143954841310043,-1.4465037126868787,0.5141863318656171,0.5837657326279359,27.448801612338826,-0.0633719840896818,1765078400.0,-0.1,-2,1.41421356237
0.5,59,0.7,0.48,0.6974511286231642,-1.2711692166915545,-1.9686203453147186,-1.2711692166915545,0.5141863318656171,0.5922268879383933,27.66033049510026,-0.07053472850459996,1765078400.0,-0.1,-2,1.41421356237
0.5,60,0.7,0.5,0.6974511286231642,-1.0958347206962298,-1.793285849319394,-1.0958347206962298,0.5141863318656171,0.6006880432488507,27.871859377861696,-0.0775887519832467,1765078400.0,-0.1,-2,1.41421356237
0.5,61,0.7,0.52,0.6974511286231642,-0.9221237981123108,-1.619574926735475,-0.9221237981123108,0.5141863318656171,0.6062521471955375,28.01096197652887,-0.08216945155887971,1765078400.0,-0.1,-2,1.41421356237
0.5,62,0.7,0.54,0.6974511286231642,-0.7502868565406634,-1.4477379851638275,-0.7502868565406634,0.5141863318656171,0.6066623952910144,28.021218178915785,-0.08250539183819257,1765078400.0,-0.1,-2,1.41421356237
0.5,63,0.7,0.56,0.6974511286231642,-0.5778807748489909,-1.275331903472155,-0.5778807748489909,0.5141863318656171,0.6045226334334644,27.967724132477034,-0.080750493980082,1765078400.0,-0.1,-2,1.41421356237
0.5,64,0.7,0.5800000000000001,0.6974511286231642,-0.40437443362446746,-1.1018255622476316,-0.40437443362446746,0.5141863318656171,0.5998165699587065,27.85007254560809,-0.07686715892109326,1765078400.0,-0.1,-2,1.41421356237
0.5,65,0.7,0.6000000000000001,0.6974511286231642,-0.2291347058901036,-0.9265858345132678,-0.2291347058901036,0.5141863318656171,0.5923775513407843,27.664097080160033,-0.0706612791740489,1765078400.0,-0.1,-2,1.41421356237
0.5,66,0.7,0.6200000000000001,0.6974511286231642,-0.051585365151173894,-0.749036493774338,-0.051585365151173894,0.5141863318656171,0.5822283727070195,27.410367614315916,-0.06205867228670927,1765078400.0,-0.1,-2,1.41421356237
0.5,67,0.7,0.6400000000000001,0.6974511286231642,0.12905839243288486,-0.5683927361902793,0.12905839243288486,0.5141863318656171,0.569262125279972,27.08621142863973,-0.05083379190871285,1765078400.0,-0.1,-2,1.41421356237
0.5,68,0.7,0.6600000000000001,0.6974511286231642,0.3134900300117605,-0.38396109861140365,0.3134900300117605,0.5141863318656171,0.5535702700493674,26.69391504787462,-0.036884752679699255,1765078400.0,-0.1,-2,1.41421356237
0.5,69,0.7,0.6799999999999999,0.6974511286231642,0.5026003067359315,-0.19485082188723268,0.5026003067359315,0.5141863318656171,0.5351887469287523,26.234376969859234,-0.02001421177951444,1765078400.0,-0.1,-2,1.41421356237
0.5,70,0.7,0.7,0.6974511286231642,0.6974511286231642,0.0,0.6974511286231642,0.5141863318656171,0.5141863318656171,25.709316593280857,0.0,1765078400.0,-0.1,-2,1.41421356237
0.5,71,0.7,0.72,0.6974511286231642,0.8992012346839066,0.2017501060607424,0.8992012346839066,0.5141863318656171,0.4907031775781714,25.12223773609471,0.023368891869956717,1765078400.0,-0.1,-2,1.41421356237
0.5,72,0.7,0.74,0.6974511286231642,1.1213893555483634,0.4239382269251992,1.1213893555483634,0.5141863318656171,0.46300706718797974,24.42983497633992,0.05237373147137921,1765078400.0,-0.1,-2,1.41421356237
0.5,73,0.7,0.76,0.6974511286231642,1.3572051073990925,0.6597539787759283,1.3572051073990925,0.5141863318656171,0.43299274716272484,23.67947697570855,0.08572147178987974,1765078400.0,-0.1,-2,1.41421356237
0.5,74,0.7,0.78,0.6974511286231642,1.5930208592498216,0.8955697306266575,1.5930208592498216,0.5141863318656171,0.40297842713747,22.929118975077177,0.12125182922316448,1765078400.0,-0.1,-2,1.41421356237
0.5,75,0.7,0.8,0.6974511286231642,1.8288366111005507,1.1313854824773866,1.8288366111005507,0.5141863318656171,0.37296410711221517,22.178760974445808,0.15918633249634312,1765078400.0,-0.1,-2,1.41421356237
0.5,76,0.7,0.8200000000000001,0.6974511286231642,2.0866971348920242,1.38924600626886,2.0866971348920242,0.5141863318656171,0.34141274144033046,21.38997683264869,0.20193288634325787,1765078400.0,-0.1,-2,1.41421356237
0.5,77,0.7,0.8400000000000001,0.6974511286231642,2.4029199164672814,1.7054687878441173,2.4029199164672814,0.5141863318656171,0.30579213638165686,20.499461706181847,0.25414593620904274,1765078400.0,-0.1,-2,1.41421356237
0.5,78,0.7,0.8600000000000001,0.6974511286231642,2.719142698042538,2.021691569419374,2.719142698042538,0.5141863318656171,0.2701715313229834,19.608946579715013,0.3111013632867219,1765078400.0,-0.1,-2,1.41421356237
0.5,79,0.7,0.8800000000000001,0.6974511286231642,3.0508293466768883,2.353378218053724,3.0508293466768883,0.5141863318656171,0.23427285477415113,18.711479665994208,0.3739862935588333,1765078400.0,-0.1,-2,1.41421356237
0.5,80,0.7,0.9000000000000001,0.6974511286231642,3.50532332118334,2.807872192560176,3.50532332118334,0.5141863318656171,0.19616585504346745,17.758804672727113,0.4476940913012942,1765078400.0,-0.1,-2,1.41421356237
0.5,81,0.7,0.9200000000000002,0.6974511286231642,3.959817295689792,3.2623661670666277,3.959817295689792,0.5141863318656171,0.1580588553127838,16.806129679460025,0.5297583134028804,1765078400.0,-0.1,-2,1.41421356237
0.5,82,0.7,0.94,0.6974511286231642,4.625462264977455,3.9280111363542907,4.625462264977455,0.5141863318656171,0.11899557813352227,15.829547749978484,0.6241346246493872,1765078400.0,-0.1,-2,1.41421356237
0.5,83,0.7,0.96,0.6974511286231642,,,,0.5141863318656171,,,,1765078400.0,-0.1,-2,1.41421356237
0.5,84,0.7,0.98,0.6974511286231642,,,,0.5141863318656171,,,,1765078400.0,-0.1,-2,1.41421356237
0.5,85,0.7,1.0,0.6974511286231642,,,,0.5141863318656171,,,,1765078400.0,-0.1,-2,1.41421356237
0.6,35,0.7,0.0,0.4550443148538861,,,,0.5065172044814545,,,,1765078400.0,-0.1,-2,1.41421356237
0.6,36,0.7,0.020000000000000018,0.4550443148538861,,,,0.5065172044814545,,,,1765078400.0,-0.1,-2,1.41421356237
0.6,37,0.7,0.040000000000000036,0.4550443148538861,,,,0.5065172044814545,,,,1765078400.0,-0.1,-2,1.41421356237
0.6,38,0.7,0.06000000000000005,0.4550443148538861,,,,0.5065172044814545,,,,1765078400.0,-0.1,-2,1.41421356237
0.6,39,0.7,0.08000000000000007,0.4550443148538861,,,,0.5065172044814545,,,,1765078400.0,-0.1,-2,1.41421356237
0.6,40,0.7,0.10000000000000009,0.4550443148538861,,,,0.5065172044814545,,,,1765078400.0,-0.1,-2,1.41421356237
0.6,41,0.7,0.12,0.4550443148538861,-4.851442308989434,-5.30648662384332,-4.851442308989434,0.5065172044814545,0.22242166437532043,18.223471721419372,0.3897384983073998,1765078400.0,-0.1,-2,1.41421356237
0.6,42,0.7,0.14,0.4550443148538861,-4.545278118531948,-5.0003224333858345,-4.545278118531948,0.5065172044814545,0.2527196935991475,18.98092245201505,0.33427973735723715,1765078400.0,-0.1,-2,1.41421356237
0.6,43,0.7,0.16000000000000003,0.4550443148538861,-4.239113928074464,-4.69415824292835,-4.239113928074464,0.5065172044814545,0.2830177228229744,19.738373182610726,0.2830773838233292,1765078400.0,-0.1,-2,1.41421356237
0.6,44,0.7,0.18000000000000005,0.4550443148538861,-3.9511831679246447,-4.406227482778531,-3.9511831679246447,0.5065172044814545,0.31183934637201377,20.458913771336707,0.23788880031131934,1765078400.0,-0.1,-2,1.41421356237
