Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
46,,1.0,,6.5999999999999925,1764110114.0,,,-0.6408938134266916,0.6000000000000001,0.32,,0.03343567831950653,-2.0,1.41421356237,
47,,1.0,,6.5999999999999925,1764110114.0,,,-0.6408938134266916,0.6199999999999999,0.32,,0.03343567831950653,-2.0,1.41421356237,
48,,1.0,,6.5999999999999925,1764110114.0,,,-0.6408938134266916,0.6399999999999999,0.32,,0.03343567831950653,-2.0,1.41421356237,
49,,1.0,,6.5999999999999925,1764110114.0,,,-0.6408938134266916,0.6599999999999999,0.32,,0.03343567831950653,-2.0,1.41421356237,
50,,1.0,,6.5999999999999925,1764110114.0,,,-0.6408938134266916,0.6799999999999999,0.32,,0.03343567831950653,-2.0,1.41421356237,
51,,1.0,,6.5999999999999925,1764110114.0,,,-0.6408938134266916,0.7,0.32,,0.03343567831950653,-2.0,1.41421356237,
52,,1.0,,6.5999999999999925,1764110114.0,,,-0.6408938134266916,0.72,0.32,,0.03343567831950653,-2.0,1.41421356237,
30,,1.0,,6.699999999999992,1764110114.0,,,-0.640421980682483,0.27999999999999997,0.32,,0.03290487485017973,-2.0,1.41421356237,
31,1.579797560910913,1.0,-0.24968003610461187,6.699999999999992,1764110114.0,-0.8901020167870949,-0.8901020167870949,-0.640421980682483,0.3,0.32,0.030287027586256794,0.03290487485017973,-2.0,1.41421356237,0.041426941791413534
32,1.6452437425089865,1.0,0.0,6.699999999999992,1764110114.0,-0.640421980682483,-0.640421980682483,-0.640421980682483,0.32,0.32,0.03290487485017973,0.03290487485017973,-2.0,1.41421356237,0.0
33,1.729567260607387,1.0,0.22741264996202926,6.699999999999992,1764110114.0,-0.41300933072045376,-0.41300933072045376,-0.640421980682483,0.34,0.32,0.036277815574115746,0.03290487485017973,-2.0,1.41421356237,-0.048754113250725914
34,1.8407673707058043,1.0,0.4298911990536483,6.699999999999992,1764110114.0,-0.2105307816288347,-0.2105307816288347,-0.640421980682483,0.36000000000000004,0.32,0.04072581997805244,0.03290487485017973,-2.0,1.41421356237,-0.10621854304264867
35,1.9812888966154316,1.0,0.6067889431484865,6.699999999999992,1764110114.0,-0.03363303753399653,-0.03363303753399653,-0.640421980682483,0.37999999999999995,0.32,0.04634668101443754,0.03290487485017973,-2.0,1.41421356237,-0.1696093662466386
36,2.1450502993938643,1.0,0.7613714159762898,6.699999999999992,1764110114.0,0.12094943529380674,0.12094943529380674,-0.640421980682483,0.39999999999999997,0.32,0.05289713712557484,0.03290487485017973,-2.0,1.41421356237,-0.23300458596523824
37,2.310794683983359,1.0,0.8969291464509455,6.699999999999992,1764110114.0,0.2565071657684624,0.2565071657684624,-0.640421980682483,0.42,0.32,0.05952691250915462,0.03290487485017973,-2.0,1.41421356237,-0.2880182069343748
38,2.4249485130887187,1.0,1.021609796793304,6.699999999999992,1764110114.0,0.38118781611082087,0.38118781611082087,-0.640421980682483,0.44,0.32,0.06409306567336902,0.03290487485017973,-2.0,1.41421356237,-0.3215345671758623
39,2.3772724285467834,1.0,1.1446209546200434,6.699999999999992,1764110114.0,0.5041989739375604,0.5041989739375604,-0.640421980682483,0.46,0.32,0.06218602229169161,0.03290487485017973,-2.0,1.41421356237,-0.3079279754593725
40,2.0203162142058266,1.0,1.285965316200325,6.699999999999992,1764110114.0,0.645543335517842,0.645543335517842,-0.640421980682483,0.48000000000000004,0.32,0.04790777371805334,0.03290487485017973,-2.0,1.41421356237,-0.18565037941067
41,1.6355246955753702,1.0,1.4746018354777326,6.699999999999992,1764110114.0,0.8341798547952497,0.8341798547952497,-0.640421980682483,0.49999999999999994,0.32,0.03251611297283507,0.03290487485017973,-2.0,1.41421356237,0.00594246418896015
42,,1.0,,6.699999999999992,1764110114.0,,,-0.640421980682483,0.52,0.32,,0.03290487485017973,-2.0,1.41421356237,
43,,1.0,,6.699999999999992,1764110114.0,,,-0.640421980682483,0.54,0.32,,0.03290487485017973,-2.0,1.41421356237,
44,,1.0,,6.699999999999992,1764110114.0,,,-0.640421980682483,0.56,0.32,,0.03290487485017973,-2.0,1.41421356237,
45,,1.0,,6.699999999999992,1764110114.0,,,-0.640421980682483,0.5800000000000001,0.32,,0.03290487485017973,-2.0,1.41421356237,
46,,1.0,,6.699999999999992,1764110114.0,,,-0.640421980682483,0.6000000000000001,0.32,,0.03290487485017973,-2.0,1.41421356237,
47,,1.0,,6.699999999999992,1764110114.0,,,-0.640421980682483,0.6199999999999999,0.32,,0.03290487485017973,-2.0,1.41421356237,
48,,1.0,,6.699999999999992,1764110114.0,,,-0.640421980682483,0.6399999999999999,0.32,,0.03290487485017973,-2.0,1.41421356237,
49,,1.0,,6.699999999999992,1764110114.0,,,-0.640421980682483,0.6599999999999999,0.32,,0.03290487485017973,-2.0,1.41421356237,
50,,1.0,,6.699999999999992,1764110114.0,,,-0.640421980682483,0.6799999999999999,0.32,,0.03290487485017973,-2.0,1.41421356237,
51,,1.0,,6.699999999999992,1764110114.0,,,-0.640421980682483,0.7,0.32,,0.03290487485017973,-2.0,1.41421356237,
52,,1.0,,6.699999999999992,1764110114.0,,,-0.640421980682483,0.72,0.32,,0.03290487485017973,-2.0,1.41421356237,
30,,1.0,,6.799999999999992,1764110114.0,,,-0.6399722796421456,0.27999999999999997,0.32,,0.032390464846105936,-2.0,1.41421356237,
31,1.5549424103411515,1.0,-0.24981532331889778,6.799999999999992,1764110114.0,-0.8897876029610434,-0.8897876029610434,-0.6399722796421456,0.3,0.32,0.029807231567540123,0.032390464846105936,-2.0,1.41421356237,0.04153261981578882
32,1.6195232423052968,1.0,0.0,6.799999999999992,1764110114.0,-0.6399722796421456,-0.6399722796421456,-0.6399722796421456,0.32,0.32,0.032390464846105936,0.032390464846105936,-2.0,1.41421356237,0.0
33,1.7024642333597961,1.0,0.2275678816023045,6.799999999999992,1764110114.0,-0.41240439803984114,-0.41240439803984114,-0.6399722796421456,0.34,0.32,0.0357081044882859,0.032390464846105936,-2.0,1.41421356237,-0.04871819884921514
34,1.8120509819941295,1.0,0.430202752734837,6.799999999999992,1764110114.0,-0.20976952690730866,-0.20976952690730866,-0.6399722796421456,0.36000000000000004,0.32,0.040091574433659245,0.032390464846105936,-2.0,1.41421356237,-0.10624852258679798
35,1.9508936271417359,1.0,0.6071827427426576,6.799999999999992,1764110114.0,-0.032789536899488006,-0.032789536899488006,-0.6399722796421456,0.37999999999999995,0.32,0.04564528023956349,0.032390464846105936,-2.0,1.41421356237,-0.16985569086200322
36,2.113443779623377,1.0,0.7616786847693842,6.799999999999992,1764110114.0,0.12170640512723849,0.12170640512723849,-0.6399722796421456,0.39999999999999997,0.32,0.05214728633882916,0.032390464846105936,-2.0,1.41421356237,-0.23370412881581307
37,2.2791648463309193,1.0,0.8969813496391261,6.799999999999992,1764110114.0,0.2570090699969804,0.2570090699969804,-0.6399722796421456,0.42,0.32,0.05877612900713084,0.032390464846105936,-2.0,1.41421356237,-0.2894225071466582
38,2.3949618448946297,1.0,1.0211590356467877,6.799999999999992,1764110114.0,0.3811867560046421,0.3811867560046421,-0.6399722796421456,0.44,0.32,0.06340800894967925,0.032390464846105936,-2.0,1.41421356237,-0.3237791049750313
39,2.3508919906567236,1.0,1.1434171237756694,6.799999999999992,1764110114.0,0.5034448441335238,0.5034448441335238,-0.6399722796421456,0.46,0.32,0.06164521478016301,0.032390464846105936,-2.0,1.41421356237,-0.3111026585900777
40,1.9919999381532092,1.0,1.284112248520592,6.799999999999992,1764110114.0,0.6441399688784463,0.6441399688784463,-0.6399722796421456,0.48000000000000004,0.32,0.04728953268002242,0.032390464846105936,-2.0,1.41421356237,-0.1869862989018146
41,1.600708580817924,1.0,1.47337401842085,6.799999999999992,1764110114.0,0.8334017387787044,0.8334017387787044,-0.6399722796421456,0.49999999999999994,0.32,0.03163787838661102,0.032390464846105936,-2.0,1.41421356237,0.0117539580363585
42,,1.0,,6.799999999999992,1764110114.0,,,-0.6399722796421456,0.52,0.32,,0.032390464846105936,-2.0,1.41421356237,
43,,1.0,,6.799999999999992,1764110114.0,,,-0.6399722796421456,0.54,0.32,,0.032390464846105936,-2.0,1.41421356237,
44,,1.0,,6.799999999999992,1764110114.0,,,-0.6399722796421456,0.56,0.32,,0.032390464846105936,-2.0,1.41421356237,
45,,1.0,,6.799999999999992,1764110114.0,,,-0.6399722796421456,0.5800000000000001,0.32,,0.032390464846105936,-2.0,1.41421356237,
46,,1.0,,6.799999999999992,1764110114.0,,,-0.6399722796421456,0.6000000000000001,0.32,,0.032390464846105936,-2.0,1.41421356237,
47,,1.0,,6.799999999999992,1764110114.0,,,-0.6399722796421456,0.6199999999999999,0.32,,0.032390464846105936,-2.0,1.41421356237,
48,,1.0,,6.799999999999992,1764110114.0,,,-0.6399722796421456,0.6399999999999999,0.32,,0.032390464846105936,-2.0,1.41421356237,
49,,1.0,,6.799999999999992,1764110114.0,,,-0.6399722796421456,0.6599999999999999,0.32,,0.032390464846105936,-2.0,1.41421356237,
50,,1.0,,6.799999999999992,1764110114.0,,,-0.6399722796421456,0.6799999999999999,0.32,,0.032390464846105936,-2.0,1.41421356237,
51,,1.0,,6.799999999999992,1764110114.0,,,-0.6399722796421456,0.7,0.32,,0.032390464846105936,-2.0,1.41421356237,
52,,1.0,,6.799999999999992,1764110114.0,,,-0.6399722796421456,0.72,0.32,,0.032390464846105936,-2.0,1.41421356237,
30,,1.0,,6.8999999999999915,1764110114.0,,,-0.6395433571143935,0.27999999999999997,0.32,,0.031891673866277045,-2.0,1.41421356237,
31,1.5308283214664937,1.0,-0.249944590611353,6.8999999999999915,1764110114.0,-0.8894879477257465,-0.8894879477257465,-0.6395433571143935,0.3,0.32,0.029341458992382708,0.031891673866277045,-2.0,1.41421356237,0.04164763020995225
32,1.5945836933138522,1.0,0.0,6.8999999999999915,1764110114.0,-0.6395433571143935,-0.6395433571143935,-0.6395433571143935,0.32,0.32,0.031891673866277045,0.031891673866277045,-2.0,1.41421356237,0.0
33,1.676183597363267,1.0,0.22771671278885813,6.8999999999999915,1764110114.0,-0.41182664432553534,-0.41182664432553534,-0.6395433571143935,0.34,0.32,0.03515567002825364,0.031891673866277045,-2.0,1.41421356237,-0.048681960721830383
34,1.784206298906706,1.0,0.43050391601399896,6.8999999999999915,1764110114.0,-0.20903944110039452,-0.20903944110039452,-0.6395433571143935,0.36000000000000004,0.32,0.03947657808999119,0.031891673866277045,-2.0,1.41421356237,-0.10627840833711172
35,1.9214003318421116,1.0,0.6075682049860389,6.8999999999999915,1764110114.0,-0.03197515212835454,-0.03197515212835454,-0.6395433571143935,0.37999999999999995,0.32,0.044964339407407426,0.031891673866277045,-2.0,1.41421356237,-0.17009294373074732
36,2.0827437249397547,1.0,0.7619851615577189,6.8999999999999915,1764110114.0,0.12244180444332547,0.12244180444332547,-0.6395433571143935,0.39999999999999997,0.32,0.051418075131313155,0.031891673866277045,-2.0,1.41421356237,-0.23438314843081484
37,2.248409991643667,1.0,0.897044380256375,6.8999999999999915,1764110114.0,0.25750102314198153,0.25750102314198153,-0.6395433571143935,0.42,0.32,0.05804472579946963,0.031891673866277045,-2.0,1.41421356237,-0.2907949621109113
38,2.3658227920482453,1.0,1.0207323380594362,6.8999999999999915,1764110114.0,0.3811889809450426,0.3811889809450426,-0.6395433571143935,0.44,0.32,0.06274123781565277,0.031891673866277045,-2.0,1.41421356237,-0.3259919133954584
39,2.325447126683218,1.0,1.1422472913351633,6.8999999999999915,1764110114.0,0.5027039342207698,0.5027039342207698,-0.6395433571143935,0.46,0.32,0.061126211201051675,0.031891673866277045,-2.0,1.41421356237,-0.31428942201399146
40,1.9648790753789205,1.0,1.282282216788325,6.8999999999999915,1764110114.0,0.6427388596739315,0.6427388596739315,-0.6395433571143935,0.48000000000000004,0.32,0.04670348914887977,0.031891673866277045,-2.0,1.41421356237,-0.18845708456315963
41,1.5673028086223708,1.0,1.4721286886908584,6.8999999999999915,1764110114.0,0.832585331576465,0.832585331576465,-0.6395433571143935,0.49999999999999994,0.32,0.03080043847861778,0.031891673866277045,-2.0,1.41421356237,0.017406262874920135
42,,1.0,,6.8999999999999915,1764110114.0,,,-0.6395433571143935,0.52,0.32,,0.031891673866277045,-2.0,1.41421356237,
43,,1.0,,6.8999999999999915,1764110114.0,,,-0.6395433571143935,0.54,0.32,,0.031891673866277045,-2.0,1.41421356237,
44,,1.0,,6.8999999999999915,1764110114.0,,,-0.6395433571143935,0.56,0.32,,0.031891673866277045,-2.0,1.41421356237,
45,,1.0,,6.8999999999999915,1764110114.0,,,-0.6395433571143935,0.5800000000000001,0.32,,0.031891673866277045,-2.0,1.41421356237,
46,,1.0,,6.8999999999999915,1764110114.0,,,-0.6395433571143935,0.6000000000000001,0.32,,0.031891673866277045,-2.0,1.41421356237,
47,,1.0,,6.8999999999999915,1764110114.0,,,-0.6395433571143935,0.6199999999999999,0.32,,0.031891673866277045,-2.0,1.41421356237,
48,,1.0,,6.8999999999999915,1764110114.0,,,-0.6395433571143935,0.6399999999999999,0.32,,0.031891673866277045,-2.0,1.41421356237,
49,,1.0,,6.8999999999999915,1764110114.0,,,-0.6395433571143935,0.6599999999999999,0.32,,0.031891673866277045,-2.0,1.41421356237,
50,,1.0,,6.8999999999999915,1764110114.0,,,-0.6395433571143935,0.6799999999999999,0.32,,0.031891673866277045,-2.0,1.41421356237,
51,,1.0,,6.8999999999999915,1764110114.0,,,-0.6395433571143935,0.7,0.32,,0.031891673866277045,-2.0,1.41421356237,
52,,1.0,,6.8999999999999915,1764110114.0,,,-0.6395433571143935,0.72,0.32,,0.031891673866277045,-2.0,1.41421356237,
30,,1.0,,6.999999999999991,1764110114.0,,,-0.6391339601265142,0.27999999999999997,0.32,,0.03140777438886409,-2.0,1.41421356237,
31,1.5074206948372642,1.0,-0.2500682042358996,6.999999999999991,1764110114.0,-0.8892021643624138,-0.8892021643624138,-0.6391339601265142,0.3,0.32,0.028889053404626476,0.03140777438886409,-2.0,1.41421356237,0.041772031405432064
32,1.5703887194432047,1.0,0.0,6.999999999999991,1764110114.0,-0.6391339601265142,-0.6391339601265142,-0.6391339601265142,0.32,0.32,0.03140777438886409,0.03140777438886409,-2.0,1.41421356237,0.0
33,1.6506868391363547,1.0,0.22785941501843038,6.999999999999991,1764110114.0,-0.41127454510808387,-0.41127454510808387,-0.6391339601265142,0.34,0.32,0.034619699176590094,0.03140777438886409,-2.0,1.41421356237,-0.048645277704620384
34,1.757193567720436,1.0,0.43079498776416875,6.999999999999991,1764110114.0,-0.2083389723623455,-0.2083389723623455,-0.6391339601265142,0.36000000000000004,0.32,0.038879968319953336,0.03140777438886409,-2.0,1.41421356237,-0.1063086342386106
35,1.8927691228685095,1.0,0.6079453484064773,6.999999999999991,1764110114.0,-0.03118861172003698,-0.03118861172003698,-0.6391339601265142,0.37999999999999995,0.32,0.044302990525876294,0.03140777438886409,-2.0,1.41421356237,-0.17032209556373917
36,2.0529101495160558,1.0,0.7622905467038487,6.999999999999991,1764110114.0,0.12315658657733443,0.12315658657733443,-0.6391339601265142,0.39999999999999997,0.32,0.05070863159177814,0.03140777438886409,-2.0,1.41421356237,-0.23504264430988303
37,2.218489790876292,1.0,0.8971175832793963,6.999999999999991,1764110114.0,0.257983623152882,0.257983623152882,-0.6391339601265142,0.42,0.32,0.05733181724618758,0.03140777438886409,-2.0,1.41421356237,-0.2921361523043523
38,2.337488017348052,1.0,1.0203288289463994,6.999999999999991,1764110114.0,0.38119486881988524,0.38119486881988524,-0.6391339601265142,0.44,0.32,0.06209174630505798,0.03140777438886409,-2.0,1.41421356237,-0.3281725049333702
39,2.3008817413275797,1.0,1.1411109400568944,6.999999999999991,1764110114.0,0.50197697993038,0.50197697993038,-0.6391339601265142,0.46,0.32,0.0606274952642391,0.03140777438886409,-2.0,1.41421356237,-0.3174839492024001
40,1.9388837420323837,1.0,1.280475770065652,6.999999999999991,1764110114.0,0.6413418099391377,0.6413418099391377,-0.6391339601265142,0.48000000000000004,0.32,0.04614757529243126,0.03140777438886409,-2.0,1.41421356237,-0.1900552439533657
41,1.5352207256797563,1.0,1.470868671338521,6.999999999999991,1764110114.0,0.8317347112120069,0.8317347112120069,-0.6391339601265142,0.49999999999999994,0.32,0.030001054638326162,0.03140777438886409,-2.0,1.41421356237,0.022907451140536675
42,,1.0,,6.999999999999991,1764110114.0,,,-0.6391339601265142,0.52,0.32,,0.03140777438886409,-2.0,1.41421356237,
43,,1.0,,6.999999999999991,1764110114.0,,,-0.6391339601265142,0.54,0.32,,0.03140777438886409,-2.0,1.41421356237,
44,,1.0,,6.999999999999991,1764110114.0,,,-0.6391339601265142,0.56,0.32,,0.03140777438886409,-2.0,1.41421356237,
45,,1.0,,6.999999999999991,1764110114.0,,,-0.6391339601265142,0.5800000000000001,0.32,,0.03140777438886409,-2.0,1.41421356237,
46,,1.0,,6.999999999999991,1764110114.0,,,-0.6391339601265142,0.6000000000000001,0.32,,0.03140777438886409,-2.0,1.41421356237,
47,,1.0,,6.999999999999991,1764110114.0,,,-0.6391339601265142,0.6199999999999999,0.32,,0.03140777438886409,-2.0,1.41421356237,
48,,1.0,,6.999999999999991,1764110114.0,,,-0.6391339601265142,0.6399999999999999,0.32,,0.03140777438886409,-2.0,1.41421356237,
49,,1.0,,6.999999999999991,1764110114.0,,,-0.6391339601265142,0.6599999999999999,0.32,,0.03140777438886409,-2.0,1.41421356237,
50,,1.0,,6.999999999999991,1764110114.0,,,-0.6391339601265142,0.6799999999999999,0.32,,0.03140777438886409,-2.0,1.41421356237,
51,,1.0,,6.999999999999991,1764110114.0,,,-0.6391339601265142,0.7,0.32,,0.03140777438886409,-2.0,1.41421356237,
52,,1.0,,6.999999999999991,1764110114.0,,,-0.6391339601265142,0.72,0.32,,0.03140777438886409,-2.0,1.41421356237,
30,,1.0,,7.099999999999991,1764110114.0,,,-0.6387429272789177,0.27999999999999997,0.32,,0.030938082168784055,-2.0,1.41421356237,
31,1.4846870208075371,1.0,-0.2501865079063693,7.099999999999991,1764110114.0,-0.888929435185287,-0.888929435185287,-0.6387429272789177,0.3,0.32,0.028449398663517433,0.030938082168784055,-2.0,1.41421356237,0.04190586080413434
32,1.5469041084392028,1.0,0.0,7.099999999999991,1764110114.0,-0.6387429272789177,-0.6387429272789177,-0.6387429272789177,0.32,0.32,0.030938082168784055,0.030938082168784055,-2.0,1.41421356237,0.0
33,1.6259377612368378,1.0,0.22799624898240073,7.099999999999991,1764110114.0,-0.41074667829651695,-0.41074667829651695,-0.6387429272789177,0.34,0.32,0.03409942828068946,0.030938082168784055,-2.0,1.41421356237,-0.04860804311323383
34,1.7309753634819915,1.0,0.4310762634456405,7.099999999999991,1764110114.0,-0.2076666638332772,-0.2076666638332772,-0.6387429272789177,0.36000000000000004,0.32,0.03830093237049561,0.030938082168784055,-2.0,1.41421356237,-0.10633961576005058
35,1.8649624679495158,1.0,0.6083142037355923,7.099999999999991,1764110114.0,-0.030428723543325376,-0.030428723543325376,-0.6387429272789177,0.37999999999999995,0.32,0.04366041654919658,0.030938082168784055,-2.0,1.41421356237,-0.1705441074425541
36,2.0239055161867907,1.0,0.7625945587181455,7.099999999999991,1764110114.0,0.12385163143922782,0.12385163143922782,-0.6387429272789177,0.39999999999999997,0.32,0.05001813847868758,0.030938082168784055,-2.0,1.41421356237,-0.23568363440517676
37,2.189366560618215,1.0,0.8972003241595092,7.099999999999991,1764110114.0,0.2584573968805915,0.2584573968805915,-0.6387429272789177,0.42,0.32,0.05663658025594454,0.030938082168784055,-2.0,1.41421356237,-0.2934467273482057
38,2.309917286377968,1.0,1.0199476400132579,7.099999999999991,1764110114.0,0.38120471273434015,0.38120471273434015,-0.6387429272789177,0.44,0.32,0.06145860928633466,0.030938082168784055,-2.0,1.41421356237,-0.3303205627484596
39,2.27714385336798,1.0,1.1400074959946354,7.099999999999991,1764110114.0,0.5012645687157176,0.5012645687157176,-0.6387429272789177,0.46,0.32,0.06014767196593515,0.030938082168784055,-2.0,1.41421356237,-0.320682307289777
