Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
37.0,1.1963094864654231,1.0,-0.1813216976405702,11.899999999999974,1764110114.0,-0.1932944205692401,-0.1932944205692401,-0.0119727229286698,0.36,0.38,0.0222047226462921,0.0256476568123247,-2.0,1.41421356237,0.0719490693040693
38.0,1.28238284061624,1.0,0.0,11.899999999999974,1764110114.0,-0.0119727229286698,-0.0119727229286698,-0.0119727229286698,0.38,0.38,0.0256476568123247,0.0256476568123247,-2.0,1.41421356237,0.0
39.0,1.39661303026143,1.0,0.1550313229264691,11.899999999999974,1764110114.0,0.1430585999977992,0.1430585999977992,-0.0119727229286698,0.4,0.38,0.0302168643981324,0.0256476568123247,-2.0,1.41421356237,-0.0817908663101959
40.0,1.5304835723388623,1.0,0.2865383282237083,11.899999999999974,1764110114.0,0.2745656052950384,0.2745656052950384,-0.0119727229286698,0.42,0.38,0.0355716860812296,0.0256476568123247,-2.0,1.41421356237,-0.1621061056823227
41.0,1.6824465876353023,1.0,0.3974456553473408,11.899999999999974,1764110114.0,0.3854729324186708,0.3854729324186708,-0.0119727229286698,0.4399999999999999,0.38,0.0416502066930873,0.0256476568123247,-2.0,1.41421356237,-0.2377868931823605
42.0,1.7530704783879727,1.0,0.4963749191000514,11.899999999999974,1764110114.0,0.4844021961713815,0.4844021961713815,-0.0119727229286698,0.4599999999999999,0.38,0.0444751623231941,0.0256476568123247,-2.0,1.41421356237,-0.2684932771240044
43.0,1.5012056539636676,1.0,0.6027917539890363,11.899999999999974,1764110114.0,0.5908190310603664,0.5908190310603664,-0.0119727229286698,0.48,0.38,0.0344005693462219,0.0256476568123247,-2.0,1.41421356237,-0.1457647143611969
44.0,0.9181995377988031,1.0,0.8048818620994753,11.899999999999974,1764110114.0,0.7929091391708054,0.7929091391708054,-0.0119727229286698,0.5,0.38,0.0110803246996273,0.0256476568123247,-2.0,1.41421356237,0.3966276259411894
45.0,,1.0,,11.899999999999974,1764110114.0,,,-0.0119727229286698,0.52,0.38,,0.0256476568123247,-2.0,1.41421356237,
46.0,,1.0,,11.899999999999974,1764110114.0,,,-0.0119727229286698,0.54,0.38,,0.0256476568123247,-2.0,1.41421356237,
47.0,,1.0,,11.899999999999974,1764110114.0,,,-0.0119727229286698,0.5599999999999999,0.38,,0.0256476568123247,-2.0,1.41421356237,
48.0,,1.0,,11.899999999999974,1764110114.0,,,-0.0119727229286698,0.58,0.38,,0.0256476568123247,-2.0,1.41421356237,
49.0,,1.0,,11.899999999999974,1764110114.0,,,-0.0119727229286698,0.6,0.38,,0.0256476568123247,-2.0,1.41421356237,
32.0,,1.0,,11.999999999999972,1764110114.0,,,-0.0117990827742778,0.26,0.38,,0.0254263206556142,-2.0,1.41421356237,
33.0,,1.0,,11.999999999999972,1764110114.0,,,-0.0117990827742778,0.28,0.38,,0.0254263206556142,-2.0,1.41421356237,
34.0,1.0250159853179988,1.0,-0.8716557214894669,11.999999999999972,1764110114.0,-0.8834548042637448,-0.8834548042637448,-0.0117990827742778,0.3,0.38,0.0155743187571057,0.0254263206556142,-2.0,1.41421356237,0.2402889818213915
35.0,1.073697226169396,1.0,-0.6183817041683284,11.999999999999972,1764110114.0,-0.6301807869426062,-0.6301807869426062,-0.0117990827742778,0.3199999999999999,0.38,0.0175215683911616,0.0254263206556142,-2.0,1.41421356237,0.1840545004631844
36.0,1.1130840452827169,1.0,-0.3877103440430325,11.999999999999972,1764110114.0,-0.3995094268173103,-0.3995094268173103,-0.0117990827742778,0.3399999999999999,0.38,0.0190970411556944,0.0254263206556142,-2.0,1.41421356237,0.1421563701039342
37.0,1.185804291560974,1.0,-0.1813793960228069,11.999999999999972,1764110114.0,-0.1931784787970847,-0.1931784787970847,-0.0117990827742778,0.36,0.38,0.0220058510068247,0.0254263206556142,-2.0,1.41421356237,0.0721128619859948
38.0,1.271316032780711,1.0,0.0,11.999999999999972,1764110114.0,-0.0117990827742778,-0.0117990827742778,-0.0117990827742778,0.38,0.38,0.0254263206556142,0.0254263206556142,-2.0,1.41421356237,0.0
39.0,1.3850090725919315,1.0,0.1550727357468222,11.999999999999972,1764110114.0,0.1432736529725444,0.1432736529725444,-0.0117990827742778,0.4,0.38,0.029974042248063,0.0254263206556142,-2.0,1.41421356237,-0.0820882996805597
40.0,1.5179456685175534,1.0,0.2865952078938206,11.999999999999972,1764110114.0,0.2747961251195428,0.2747961251195428,-0.0117990827742778,0.42,0.38,0.0352915060850879,0.0254263206556142,-2.0,1.41421356237,-0.1624759310243985
41.0,1.6698865419557336,1.0,0.3973971716410749,11.999999999999972,1764110114.0,0.3855980888667971,0.3855980888667971,-0.0117990827742778,0.4399999999999999,0.38,0.0413691410226151,0.0254263206556142,-2.0,1.41421356237,-0.2386811913031085
42.0,1.7419223284095051,1.0,0.4960518833848454,11.999999999999972,1764110114.0,0.4842528006105676,0.4842528006105676,-0.0117990827742778,0.4599999999999999,0.38,0.0442505724807659,0.0254263206556142,-2.0,1.41421356237,-0.27016491375852
43.0,1.491833172810543,1.0,0.6020797686520063,11.999999999999972,1764110114.0,0.5902806858777285,0.5902806858777285,-0.0117990827742778,0.48,0.38,0.0342470062568075,0.0254263206556142,-2.0,1.41421356237,-0.1478162197012875
44.0,0.908149947395834,1.0,0.8042843967154449,11.999999999999972,1764110114.0,0.7924853139411671,0.7924853139411671,-0.0117990827742778,0.5,0.38,0.0108996772402191,0.0254263206556142,-2.0,1.41421356237,0.3998966100546214
45.0,,1.0,,11.999999999999972,1764110114.0,,,-0.0117990827742778,0.52,0.38,,0.0254263206556142,-2.0,1.41421356237,
46.0,,1.0,,11.999999999999972,1764110114.0,,,-0.0117990827742778,0.54,0.38,,0.0254263206556142,-2.0,1.41421356237,
47.0,,1.0,,11.999999999999972,1764110114.0,,,-0.0117990827742778,0.5599999999999999,0.38,,0.0254263206556142,-2.0,1.41421356237,
48.0,,1.0,,11.999999999999972,1764110114.0,,,-0.0117990827742778,0.58,0.38,,0.0254263206556142,-2.0,1.41421356237,
49.0,,1.0,,11.999999999999972,1764110114.0,,,-0.0117990827742778,0.6,0.38,,0.0254263206556142,-2.0,1.41421356237,
32.0,,1.0,,12.099999999999971,1764110114.0,,,-0.0116300146695536,0.26,0.38,,0.0252085263995665,-2.0,1.41421356237,
33.0,,1.0,,12.099999999999971,1764110114.0,,,-0.0116300146695536,0.28,0.38,,0.0252085263995665,-2.0,1.41421356237,
34.0,1.0154974463741542,1.0,-0.8717950698721584,12.099999999999971,1764110114.0,-0.883425084541712,-0.883425084541712,-0.0116300146695536,0.3,0.38,0.0154113714553996,0.0252085263995665,-2.0,1.41421356237,0.2411910285729371
35.0,1.064125640689496,1.0,-0.6184729219988833,12.099999999999971,1764110114.0,-0.6301029366684369,-0.6301029366684369,-0.0116300146695536,0.3199999999999999,0.38,0.0173564992280132,0.0252085263995665,-2.0,1.41421356237,0.1844713366380679
36.0,1.102965250913306,1.0,-0.3877967984321971,12.099999999999971,1764110114.0,-0.3994268131017507,-0.3994268131017507,-0.0116300146695536,0.3399999999999999,0.38,0.0189100836369656,0.0252085263995665,-2.0,1.41421356237,0.1427615864911759
37.0,1.175464722292913,1.0,-0.1814360101213739,12.099999999999971,1764110114.0,-0.1930660247909275,-0.1930660247909275,-0.0116300146695536,0.36,0.38,0.0218100624921499,0.0252085263995665,-2.0,1.41421356237,0.0722791557025075
38.0,1.2604263199783277,1.0,0.0,12.099999999999971,1764110114.0,-0.0116300146695536,-0.0116300146695536,-0.0116300146695536,0.38,0.38,0.0252085263995665,0.0252085263995665,-2.0,1.41421356237,0.0
39.0,1.3736005487773078,1.0,0.1551140274862002,12.099999999999971,1764110114.0,0.1434840128166466,0.1434840128166466,-0.0116300146695536,0.4,0.38,0.0297354955515257,0.0252085263995665,-2.0,1.41421356237,-0.0823923875829262
40.0,1.505599787711361,1.0,0.2866532230713249,12.099999999999971,1764110114.0,0.2750232084017713,0.2750232084017713,-0.0116300146695536,0.42,0.38,0.0350154651088878,0.0252085263995665,-2.0,1.41421356237,-0.1628410615716927
41.0,1.6575016358836283,1.0,0.3973533599294029,12.099999999999971,1764110114.0,0.3857233452598493,0.3857233452598493,-0.0116300146695536,0.4399999999999999,0.38,0.0410915390357785,0.0252085263995665,-2.0,1.41421356237,-0.2395625484216288
42.0,1.7309236008509885,1.0,0.4957381119617979,12.099999999999971,1764110114.0,0.4841080972922443,0.4841080972922443,-0.0116300146695536,0.4599999999999999,0.38,0.0440284176344729,0.0252085263995665,-2.0,1.41421356237,-0.271818629453863
43.0,1.4826024258430992,1.0,0.6013818545183542,12.099999999999971,1764110114.0,0.5897518398488006,0.5897518398488006,-0.0116300146695536,0.48,0.38,0.0340955706341574,0.0252085263995665,-2.0,1.41421356237,-0.1498554851874254
44.0,0.8982711830042974,1.0,0.8037004543016523,12.099999999999971,1764110114.0,0.7920704396320987,0.7920704396320987,-0.0116300146695536,0.5,0.38,0.0107223209206053,0.0252085263995665,-2.0,1.41421356237,0.4031690471944011
45.0,,1.0,,12.099999999999971,1764110114.0,,,-0.0116300146695536,0.52,0.38,,0.0252085263995665,-2.0,1.41421356237,
46.0,,1.0,,12.099999999999971,1764110114.0,,,-0.0116300146695536,0.54,0.38,,0.0252085263995665,-2.0,1.41421356237,
47.0,,1.0,,12.099999999999971,1764110114.0,,,-0.0116300146695536,0.5599999999999999,0.38,,0.0252085263995665,-2.0,1.41421356237,
48.0,,1.0,,12.099999999999971,1764110114.0,,,-0.0116300146695536,0.58,0.38,,0.0252085263995665,-2.0,1.41421356237,
49.0,,1.0,,12.099999999999971,1764110114.0,,,-0.0116300146695536,0.6,0.38,,0.0252085263995665,-2.0,1.41421356237,
32.0,,1.0,,12.199999999999973,1764110114.0,,,-0.0114653750828059,0.26,0.38,,0.0249941771169167,-2.0,1.41421356237,
33.0,,1.0,,12.199999999999973,1764110114.0,,,-0.0114653750828059,0.28,0.38,,0.0249941771169167,-2.0,1.41421356237,
34.0,1.006122883817916,1.0,-0.8719317375544872,12.199999999999973,1764110114.0,-0.8833971126372931,-0.8833971126372931,-0.0114653750828059,0.3,0.38,0.0152507382357999,0.0249941771169167,-2.0,1.41421356237,0.2421035998143579
35.0,1.0547015213537905,1.0,-0.6185612408041523,12.199999999999973,1764110114.0,-0.6300266158869583,-0.6300266158869583,-0.0114653750828059,0.3199999999999999,0.38,0.0171938837372348,0.0249941771169167,-2.0,1.41421356237,0.1848933850419967
36.0,1.0929984155073322,1.0,-0.3878813636678901,12.199999999999973,1764110114.0,-0.3993467387506961,-0.3993467387506961,-0.0114653750828059,0.3399999999999999,0.38,0.0187257595033765,0.0249941771169167,-2.0,1.41421356237,0.1433766399979315
37.0,1.165286297140485,1.0,-0.1814915748318726,12.199999999999973,1764110114.0,-0.1929569499146786,-0.1929569499146786,-0.0114653750828059,0.36,0.38,0.0216172747687026,0.0249941771169167,-2.0,1.41421356237,0.0724479116527136
38.0,1.2497088558458365,1.0,0.0,12.199999999999973,1764110114.0,-0.0114653750828059,-0.0114653750828059,-0.0114653750828059,0.38,0.38,0.0249941771169167,0.0249941771169167,-2.0,1.41421356237,0.0
39.0,1.3623825438609023,1.0,0.15515516951375,12.199999999999973,1764110114.0,0.143689794430944,0.143689794430944,-0.0114653750828059,0.4,0.38,0.0295011246375193,0.0249941771169167,-2.0,1.41421356237,-0.082703414340407
40.0,1.4934413034931242,1.0,0.2867122743184079,12.199999999999973,1764110114.0,0.275246899235602,0.275246899235602,-0.0114653750828059,0.42,0.38,0.0347434750228082,0.0249941771169167,-2.0,1.41421356237,-0.1632018928880588
41.0,1.6452878009794922,1.0,0.397314028773342,12.199999999999973,1764110114.0,0.385848653690536,0.385848653690536,-0.0114653750828059,0.4399999999999999,0.38,0.0408173349222629,0.0249941771169167,-2.0,1.41421356237,-0.2404314581911778
42.0,1.7200705772432434,1.0,0.4954333208727781,12.199999999999973,1764110114.0,0.4839679457899722,0.4839679457899722,-0.0114653750828059,0.4599999999999999,0.38,0.043808645972813,0.0249941771169167,-2.0,1.41421356237,-0.2734548963399255
43.0,1.473509192813828,1.0,0.600697664889088,12.199999999999973,1764110114.0,0.5892322898062821,0.5892322898062821,-0.0114653750828059,0.48,0.38,0.0339461905956363,0.0249941771169167,-2.0,1.41421356237,-0.1518825522497218
44.0,0.8885587471776183,1.0,0.8031297013694886,12.199999999999973,1764110114.0,0.7916643262866826,0.7916643262866826,-0.0114653750828059,0.5,0.38,0.010548172770188,0.0249941771169167,-2.0,1.41421356237,0.4064448296923086
45.0,,1.0,,12.199999999999973,1764110114.0,,,-0.0114653750828059,0.52,0.38,,0.0249941771169167,-2.0,1.41421356237,
46.0,,1.0,,12.199999999999973,1764110114.0,,,-0.0114653750828059,0.54,0.38,,0.0249941771169167,-2.0,1.41421356237,
47.0,,1.0,,12.199999999999973,1764110114.0,,,-0.0114653750828059,0.5599999999999999,0.38,,0.0249941771169167,-2.0,1.41421356237,
48.0,,1.0,,12.199999999999973,1764110114.0,,,-0.0114653750828059,0.58,0.38,,0.0249941771169167,-2.0,1.41421356237,
49.0,,1.0,,12.199999999999973,1764110114.0,,,-0.0114653750828059,0.6,0.38,,0.0249941771169167,-2.0,1.41421356237,
32.0,,1.0,,12.299999999999972,1764110114.0,,,-0.011305025343956,0.26,0.38,,0.0247831791461815,-2.0,1.41421356237,
33.0,,1.0,,12.299999999999972,1764110114.0,,,-0.011305025343956,0.28,0.38,,0.0247831791461815,-2.0,1.41421356237,
34.0,0.9968886047380996,1.0,-0.8720658181042493,12.299999999999972,1764110114.0,-0.8833708434482054,-0.8833708434482054,-0.011305025343956,0.3,0.38,0.0150923650433423,0.0247831791461815,-2.0,1.41421356237,0.2430265040843041
35.0,1.0454210122632923,1.0,-0.6186467323540514,12.299999999999972,1764110114.0,-0.6299517576980075,-0.6299517576980075,-0.011305025343956,0.3199999999999999,0.38,0.0170336613443501,0.0247831791461815,-2.0,1.41421356237,0.1853205003277606
36.0,1.0831795628791627,1.0,-0.3879640968395286,12.299999999999972,1764110114.0,-0.3992691221834847,-0.3992691221834847,-0.011305025343956,0.3399999999999999,0.38,0.0185440033689849,0.0247831791461815,-2.0,1.41421356237,0.1440014193171383
37.0,1.155264690328479,1.0,-0.1815461246141543,12.299999999999972,1764110114.0,-0.1928511499581103,-0.1928511499581103,-0.011305025343956,0.36,0.38,0.0214274084669575,0.0247831791461815,-2.0,1.41421356237,0.0726190869356071
38.0,1.2391589573090798,1.0,0.0,12.299999999999972,1764110114.0,-0.011305025343956,-0.011305025343956,-0.011305025343956,0.38,0.38,0.0247831791461815,0.0247831791461815,-2.0,1.41421356237,0.0
39.0,1.3513503046736604,1.0,0.1551961352508887,12.299999999999972,1764110114.0,0.1438911099069327,0.1438911099069327,-0.011305025343956,0.4,0.38,0.0292708330407648,0.0247831791461815,-2.0,1.41421356237,-0.083021661353511
40.0,1.4814657358777092,1.0,0.2867722669164251,12.299999999999972,1764110114.0,0.275467241572469,0.275467241572469,-0.011305025343956,0.42,0.38,0.0344754502889267,0.0247831791461815,-2.0,1.41421356237,-0.1635588138831118
41.0,1.6332410978523697,1.0,0.3972789936954429,12.299999999999972,1764110114.0,0.3859739683514869,0.3859739683514869,-0.011305025343956,0.4399999999999999,0.38,0.0405464647679131,0.0247831791461815,-2.0,1.41421356237,-0.2412884056502668
42.0,1.7093596750883695,1.0,0.4951372357825955,12.299999999999972,1764110114.0,0.4838322104386394,0.4838322104386394,-0.011305025343956,0.4599999999999999,0.38,0.0435912078573531,0.0247831791461815,-2.0,1.41421356237,-0.2750741839952331
43.0,1.4645494163381696,1.0,0.6000268627671835,12.299999999999972,1764110114.0,0.5887218374232275,0.5887218374232275,-0.011305025343956,0.48,0.38,0.0337987975073451,0.0247831791461815,-2.0,1.41421356237,-0.1538974762576714
44.0,0.8790083175110298,1.0,0.8025718116143153,12.299999999999972,1764110114.0,0.7912667862703593,0.7912667862703593,-0.011305025343956,0.5,0.38,0.0103771535542596,0.0247831791461815,-2.0,1.41421356237,0.4097238133284564
45.0,,1.0,,12.299999999999972,1764110114.0,,,-0.011305025343956,0.52,0.38,,0.0247831791461815,-2.0,1.41421356237,
46.0,,1.0,,12.299999999999972,1764110114.0,,,-0.011305025343956,0.54,0.38,,0.0247831791461815,-2.0,1.41421356237,
47.0,,1.0,,12.299999999999972,1764110114.0,,,-0.011305025343956,0.5599999999999999,0.38,,0.0247831791461815,-2.0,1.41421356237,
48.0,,1.0,,12.299999999999972,1764110114.0,,,-0.011305025343956,0.58,0.38,,0.0247831791461815,-2.0,1.41421356237,
49.0,,1.0,,12.299999999999972,1764110114.0,,,-0.011305025343956,0.6,0.38,,0.0247831791461815,-2.0,1.41421356237,
32.0,,1.0,,12.399999999999972,1764110114.0,,,-0.0111488314682838,0.26,0.38,,0.0245754419695004,-2.0,1.41421356237,
33.0,,1.0,,12.399999999999972,1764110114.0,,,-0.0111488314682838,0.28,0.38,,0.0245754419695004,-2.0,1.41421356237,
34.0,0.987791041099106,1.0,-0.8721974020493476,12.399999999999972,1764110114.0,-0.8833462335176314,-0.8833462335176314,-0.0111488314682838,0.3,0.38,0.0149361996744637,0.0245754419695004,-2.0,1.41421356237,0.2439595494891108
35.0,1.0362803866523829,1.0,-0.6187294664379013,12.399999999999972,1764110114.0,-0.6298782979061851,-0.6298782979061851,-0.0111488314682838,0.3199999999999999,0.38,0.0168757734965948,0.0245754419695004,-2.0,1.41421356237,0.1857525379250585
36.0,1.0735048560554616,1.0,-0.3880450536541411,12.399999999999972,1764110114.0,-0.399193885122425,-0.399193885122425,-0.0111488314682838,0.3399999999999999,0.38,0.0183647522727179,0.0245754419695004,-2.0,1.41421356237,0.1446358081602756
37.0,1.1453957256381213,1.0,-0.1815996934619649,12.399999999999972,1764110114.0,-0.1927485249302487,-0.1927485249302487,-0.0111488314682838,0.36,0.38,0.0212403870560243,0.0245754419695004,-2.0,1.41421356237,0.0727926348690119
38.0,1.228772098475024,1.0,0.0,12.399999999999972,1764110114.0,-0.0111488314682838,-0.0111488314682838,-0.0111488314682838,0.38,0.38,0.0245754419695004,0.0245754419695004,-2.0,1.41421356237,0.0
39.0,1.3404992309147796,1.0,0.1552369000456698,12.399999999999972,1764110114.0,0.1440880685773859,0.1440880685773859,-0.0111488314682838,0.4,0.38,0.0290445272670907,0.0245754419695004,-2.0,1.41421356237,-0.0833474051033294
40.0,1.4696687438220306,1.0,0.2868331106635038,12.399999999999972,1764110114.0,0.27568427919522,0.27568427919522,-0.0111488314682838,0.42,0.38,0.0342113077833807,0.0245754419695004,-2.0,1.41421356237,-0.1639122056311337
41.0,1.6213577109831678,1.0,0.3972480769251277,12.399999999999972,1764110114.0,0.3860992454568439,0.3860992454568439,-0.0111488314682838,0.4399999999999999,0.38,0.0402788664698262,0.0245754419695004,-2.0,1.41421356237,-0.2421338670971538
42.0,1.698787439512904,1.0,0.4948495915380954,12.399999999999972,1764110114.0,0.4837007600698115,0.4837007600698115,-0.0111488314682838,0.4599999999999999,0.38,0.0433760556110156,0.0245754419695004,-2.0,1.41421356237,-0.2766769579910764
43.0,1.455719194463224,1.0,0.5993691205692628,12.399999999999972,1764110114.0,0.588220289100979,0.588220289100979,-0.0111488314682838,0.48,0.38,0.0336533258090284,0.0245754419695004,-2.0,1.41421356237,-0.1559003253178122
44.0,0.8696157371533292,1.0,0.8020264659302501,12.399999999999972,1764110114.0,0.7908776344619662,0.7908776344619662,-0.0111488314682838,0.5,0.38,0.0102091875166326,0.0245754419695004,-2.0,1.41421356237,0.4130058208207987
45.0,,1.0,,12.399999999999972,1764110114.0,,,-0.0111488314682838,0.52,0.38,,0.0245754419695004,-2.0,1.41421356237,
46.0,,1.0,,12.399999999999972,1764110114.0,,,-0.0111488314682838,0.54,0.38,,0.0245754419695004,-2.0,1.41421356237,
47.0,,1.0,,12.399999999999972,1764110114.0,,,-0.0111488314682838,0.5599999999999999,0.38,,0.0245754419695004,-2.0,1.41421356237,
48.0,,1.0,,12.399999999999972,1764110114.0,,,-0.0111488314682838,0.58,0.38,,0.0245754419695004,-2.0,1.41421356237,
49.0,,1.0,,12.399999999999972,1764110114.0,,,-0.0111488314682838,0.6,0.38,,0.0245754419695004,-2.0,1.41421356237,
32.0,,1.0,,12.499999999999972,1764110114.0,,,-0.0109966639868893,0.26,0.38,,0.0243708780957997,-2.0,1.41421356237,
33.0,,1.0,,12.499999999999972,1764110114.0,,,-0.0109966639868893,0.28,0.38,,0.0243708780957997,-2.0,1.41421356237,
34.0,0.978826744841634,1.0,-0.8723265769670417,12.499999999999972,1764110114.0,-0.8833232409539311,-0.8833232409539311,-0.0109966639868893,0.3,0.38,0.0147821916978655,0.0243708780957997,-2.0,1.41421356237,0.2449025440014306
