Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
35,3.665879941358226,1.0,0.19625021846683577,3.700000000000002,1764110114.0,-0.2642723134505385,-0.2642723134505385,-0.46052253191737424,0.35999999999999993,0.34,0.07717163903385982,0.06946355862046923,-2.0,1.41421356237,-0.05256637244463816
36,3.8786999668499798,1.0,0.3733859824173239,3.700000000000002,1764110114.0,-0.08713654950005033,-0.08713654950005033,-0.46052253191737424,0.37999999999999995,0.34,0.08568444005352996,0.06946355862046923,-2.0,1.41421356237,-0.10455101948910375
37,4.092001413453978,1.0,0.5344115173464596,3.700000000000002,1764110114.0,0.07388898542908534,0.07388898542908534,-0.46052253191737424,0.39999999999999997,0.34,0.09421649791768993,0.06946355862046923,-2.0,1.41421356237,-0.15122758276571094
38,4.272942803424538,1.0,0.6849340019957436,3.700000000000002,1764110114.0,0.22441147007836937,0.22441147007836937,-0.46052253191737424,0.42,0.34,0.10145415351651228,0.06946355862046923,-2.0,1.41421356237,-0.18716957122854702
39,4.379473540673064,1.0,0.8296954415284072,3.700000000000002,1764110114.0,0.369172909611033,0.369172909611033,-0.46052253191737424,0.44,0.34,0.10571538300645333,0.06946355862046923,-2.0,1.41421356237,-0.206941679458193
40,4.379388645003686,1.0,0.9738637923995399,3.700000000000002,1764110114.0,0.5133412604821657,0.5133412604821657,-0.46052253191737424,0.46,0.34,0.10571198717967818,0.06946355862046923,-2.0,1.41421356237,-0.2069263058016312
41,4.2926653201748675,1.0,1.1214107539096818,3.700000000000002,1764110114.0,0.6608882219923075,0.6608882219923075,-0.46052253191737424,0.4799999999999999,0.34,0.10224305418652548,0.06946355862046923,-2.0,1.41421356237,-0.1909040952482229
42,4.25221367441605,1.0,1.272111722134151,3.700000000000002,1764110114.0,0.8115891902167766,0.8115891902167766,-0.46052253191737424,0.49999999999999994,0.34,0.1006249883561728,0.06946355862046923,-2.0,1.41421356237,-0.18320710176907395
43,4.404962299680975,1.0,1.4202136420863638,3.700000000000002,1764110114.0,0.9596911101689896,0.9596911101689896,-0.46052253191737424,0.52,0.34,0.10673493336676981,0.06946355862046923,-2.0,1.41421356237,-0.2115306114481384
44,,1.0,,3.700000000000002,1764110114.0,,,-0.46052253191737424,0.54,0.34,,0.06946355862046923,-2.0,1.41421356237,
45,,1.0,,3.700000000000002,1764110114.0,,,-0.46052253191737424,0.56,0.34,,0.06946355862046923,-2.0,1.41421356237,
46,,1.0,,3.700000000000002,1764110114.0,,,-0.46052253191737424,0.5800000000000001,0.34,,0.06946355862046923,-2.0,1.41421356237,
47,,1.0,,3.700000000000002,1764110114.0,,,-0.46052253191737424,0.5999999999999999,0.34,,0.06946355862046923,-2.0,1.41421356237,
48,,1.0,,3.700000000000002,1764110114.0,,,-0.46052253191737424,0.6199999999999999,0.34,,0.06946355862046923,-2.0,1.41421356237,
49,,1.0,,3.700000000000002,1764110114.0,,,-0.46052253191737424,0.6399999999999999,0.34,,0.06946355862046923,-2.0,1.41421356237,
50,,1.0,,3.700000000000002,1764110114.0,,,-0.46052253191737424,0.6599999999999999,0.34,,0.06946355862046923,-2.0,1.41421356237,
51,,1.0,,3.700000000000002,1764110114.0,,,-0.46052253191737424,0.6799999999999999,0.34,,0.06946355862046923,-2.0,1.41421356237,
52,,1.0,,3.700000000000002,1764110114.0,,,-0.46052253191737424,0.7,0.34,,0.06946355862046923,-2.0,1.41421356237,
30,,1.0,,3.800000000000002,1764110114.0,,,-0.45702211185406305,0.25999999999999995,0.34,,0.06739652491334813,-2.0,1.41421356237,
31,,1.0,,3.800000000000002,1764110114.0,,,-0.45702211185406305,0.27999999999999997,0.34,,0.06739652491334813,-2.0,1.41421356237,
32,3.091202642813353,1.0,-0.4590357331836674,3.800000000000002,1764110114.0,-0.9160578450377305,-0.9160578450377305,-0.45702211185406305,0.3,0.34,0.05625158079918599,0.06739652491334813,-2.0,1.41421356237,0.09013437003291176
33,3.2127266197499726,1.0,-0.21841404921910068,3.800000000000002,1764110114.0,-0.6754361610731637,-0.6754361610731637,-0.45702211185406305,0.32,0.34,0.06111253987665076,0.06739652491334813,-2.0,1.41421356237,0.04889915779066831
34,3.3698262456674066,1.0,0.0,3.800000000000002,1764110114.0,-0.45702211185406305,-0.45702211185406305,-0.45702211185406305,0.34,0.34,0.06739652491334813,0.06739652491334813,-2.0,1.41421356237,0.0
35,3.5582005518571296,1.0,0.19648692488383007,3.800000000000002,1764110114.0,-0.260535186970233,-0.260535186970233,-0.45702211185406305,0.35999999999999993,0.34,0.07493149716093706,0.06739652491334813,-2.0,1.41421356237,-0.05294089061152131
36,3.767192542614285,1.0,0.37348785099444204,3.800000000000002,1764110114.0,-0.08353426085962104,-0.08353426085962104,-0.45702211185406305,0.37999999999999995,0.34,0.08329117679122326,0.06739652491334813,-2.0,1.41421356237,-0.10548075057271203
37,3.9775664459835087,1.0,0.5341941138885549,3.800000000000002,1764110114.0,0.07717200203449182,0.07717200203449182,-0.45702211185406305,0.39999999999999997,0.34,0.09170613292599222,0.06739652491334813,-2.0,1.41421356237,-0.1527919667890878
38,4.155296599823679,1.0,0.6840085152318263,3.800000000000002,1764110114.0,0.22698640337776327,0.22698640337776327,-0.45702211185406305,0.42,0.34,0.098815339079599,0.06739652491334813,-2.0,1.41421356237,-0.18902870957264553
39,4.257588775738908,1.0,0.8280982362816454,3.800000000000002,1764110114.0,0.37107612442758225,0.37107612442758225,-0.45702211185406305,0.44,0.34,0.1029070261162082,0.06739652491334813,-2.0,1.41421356237,-0.20851298160363776
40,4.2468716616473445,1.0,0.9718780700094739,3.800000000000002,1764110114.0,0.5148559581554109,0.5148559581554109,-0.45702211185406305,0.46,0.34,0.10247834155254565,0.06739652491334813,-2.0,1.41421356237,-0.2065156392410821
41,4.142557177806083,1.0,1.119802129205477,3.800000000000002,1764110114.0,0.6627800173514138,0.6627800173514138,-0.45702211185406305,0.4799999999999999,0.34,0.09830576219889521,0.06739652491334813,-2.0,1.41421356237,-0.18653476559807405
42,4.086796641847661,1.0,1.271850032463874,3.800000000000002,1764110114.0,0.814827920609811,0.814827920609811,-0.45702211185406305,0.49999999999999994,0.34,0.09607534076055828,0.06739652491334813,-2.0,1.41421356237,-0.17543578969373622
43,4.232805057116198,1.0,1.4217247989626391,3.800000000000002,1764110114.0,0.9647026871085761,0.9647026871085761,-0.45702211185406305,0.52,0.34,0.10191567737129978,0.06739652491334813,-2.0,1.41421356237,-0.2038787045006833
44,,1.0,,3.800000000000002,1764110114.0,,,-0.45702211185406305,0.54,0.34,,0.06739652491334813,-2.0,1.41421356237,
45,,1.0,,3.800000000000002,1764110114.0,,,-0.45702211185406305,0.56,0.34,,0.06739652491334813,-2.0,1.41421356237,
46,,1.0,,3.800000000000002,1764110114.0,,,-0.45702211185406305,0.5800000000000001,0.34,,0.06739652491334813,-2.0,1.41421356237,
47,,1.0,,3.800000000000002,1764110114.0,,,-0.45702211185406305,0.5999999999999999,0.34,,0.06739652491334813,-2.0,1.41421356237,
48,,1.0,,3.800000000000002,1764110114.0,,,-0.45702211185406305,0.6199999999999999,0.34,,0.06739652491334813,-2.0,1.41421356237,
49,,1.0,,3.800000000000002,1764110114.0,,,-0.45702211185406305,0.6399999999999999,0.34,,0.06739652491334813,-2.0,1.41421356237,
50,,1.0,,3.800000000000002,1764110114.0,,,-0.45702211185406305,0.6599999999999999,0.34,,0.06739652491334813,-2.0,1.41421356237,
51,,1.0,,3.800000000000002,1764110114.0,,,-0.45702211185406305,0.6799999999999999,0.34,,0.06739652491334813,-2.0,1.41421356237,
52,,1.0,,3.800000000000002,1764110114.0,,,-0.45702211185406305,0.7,0.34,,0.06739652491334813,-2.0,1.41421356237,
30,,1.0,,3.900000000000002,1764110114.0,,,-0.4537768036364005,0.25999999999999995,0.34,,0.06545073468327796,-2.0,1.41421356237,
31,,1.0,,3.900000000000002,1764110114.0,,,-0.4537768036364005,0.27999999999999997,0.34,,0.06545073468327796,-2.0,1.41421356237,
32,3.0017645360478533,1.0,-0.46015217031489586,3.900000000000002,1764110114.0,-0.9139289739512964,-0.9139289739512964,-0.4537768036364005,0.3,0.34,0.054619846758636174,0.06545073468327796,-2.0,1.41421356237,0.09020434310032373
33,3.1196726784123774,1.0,-0.21893682774920709,3.900000000000002,1764110114.0,-0.6727136313856076,-0.6727136313856076,-0.4537768036364005,0.32,0.34,0.05933617245321713,0.06545073468327796,-2.0,1.41421356237,0.049000030294625095
34,3.272536734163898,1.0,0.0,3.900000000000002,1764110114.0,-0.4537768036364005,-0.4537768036364005,-0.4537768036364005,0.34,0.34,0.06545073468327796,0.06545073468327796,-2.0,1.41421356237,0.0
35,3.4567633284203154,1.0,0.19672265427433988,3.900000000000002,1764110114.0,-0.2570541493620606,-0.2570541493620606,-0.4537768036364005,0.35999999999999993,0.34,0.07281979845353466,0.06545073468327796,-2.0,1.41421356237,-0.05329453501828431
36,3.662126173680269,1.0,0.3735978377430017,3.900000000000002,1764110114.0,-0.08017896589339876,-0.08017896589339876,-0.4537768036364005,0.37999999999999995,0.34,0.0810343122639328,0.06545073468327796,-2.0,1.41421356237,-0.10638340161962567
37,3.8697940337729357,1.0,0.5339928721262039,3.900000000000002,1764110114.0,0.08021606848980346,0.08021606848980346,-0.4537768036364005,0.39999999999999997,0.34,0.08934102666763948,0.06545073468327796,-2.0,1.41421356237,-0.1543382656535675
38,4.044740051206697,1.0,0.6830995592793433,3.900000000000002,1764110114.0,0.22932275564294283,0.22932275564294283,-0.4537768036364005,0.42,0.34,0.0963388673649899,0.06545073468327796,-2.0,1.41421356237,-0.1909154376465853
39,4.14340826670814,1.0,0.8264989027252676,3.900000000000002,1764110114.0,0.37272209908886705,0.37272209908886705,-0.4537768036364005,0.44,0.34,0.10028559598504763,0.06545073468327796,-2.0,1.41421356237,-0.21018240938060706
40,4.122878207219504,1.0,0.969855585522849,3.900000000000002,1764110114.0,0.5160787818864485,0.5160787818864485,-0.4537768036364005,0.46,0.34,0.0994643936055022,0.06545073468327796,-2.0,1.41421356237,-0.2062494767773123
41,4.001507545685374,1.0,1.118127677968248,3.900000000000002,1764110114.0,0.6643508743318476,0.6643508743318476,-0.4537768036364005,0.4799999999999999,0.34,0.09460956714413701,0.06545073468327796,-2.0,1.41421356237,-0.18217404395688047
42,3.930493025962039,1.0,1.271585634217812,3.900000000000002,1764110114.0,0.8178088305814116,0.8178088305814116,-0.4537768036364005,0.49999999999999994,0.34,0.0917689863552036,0.06545073468327796,-2.0,1.41421356237,-0.16739790338060648
43,4.069688654144234,1.0,1.423360702261605,3.900000000000002,1764110114.0,0.9695838986252047,0.9695838986252047,-0.4537768036364005,0.52,0.34,0.09733681148249139,0.06545073468327796,-2.0,1.41421356237,-0.19587540662811695
44,,1.0,,3.900000000000002,1764110114.0,,,-0.4537768036364005,0.54,0.34,,0.06545073468327796,-2.0,1.41421356237,
45,,1.0,,3.900000000000002,1764110114.0,,,-0.4537768036364005,0.56,0.34,,0.06545073468327796,-2.0,1.41421356237,
46,,1.0,,3.900000000000002,1764110114.0,,,-0.4537768036364005,0.5800000000000001,0.34,,0.06545073468327796,-2.0,1.41421356237,
47,,1.0,,3.900000000000002,1764110114.0,,,-0.4537768036364005,0.5999999999999999,0.34,,0.06545073468327796,-2.0,1.41421356237,
48,,1.0,,3.900000000000002,1764110114.0,,,-0.4537768036364005,0.6199999999999999,0.34,,0.06545073468327796,-2.0,1.41421356237,
49,,1.0,,3.900000000000002,1764110114.0,,,-0.4537768036364005,0.6399999999999999,0.34,,0.06545073468327796,-2.0,1.41421356237,
50,,1.0,,3.900000000000002,1764110114.0,,,-0.4537768036364005,0.6599999999999999,0.34,,0.06545073468327796,-2.0,1.41421356237,
51,,1.0,,3.900000000000002,1764110114.0,,,-0.4537768036364005,0.6799999999999999,0.34,,0.06545073468327796,-2.0,1.41421356237,
52,,1.0,,3.900000000000002,1764110114.0,,,-0.4537768036364005,0.7,0.34,,0.06545073468327796,-2.0,1.41421356237,
30,,1.0,,4.000000000000002,1764110114.0,,,-0.4507630747894146,0.25999999999999995,0.34,,0.06361582055138772,-2.0,1.41421356237,
31,,1.0,,4.000000000000002,1764110114.0,,,-0.4507630747894146,0.27999999999999997,0.34,,0.06361582055138772,-2.0,1.41421356237,
32,2.91748495707308,1.0,-0.46121487400471983,4.000000000000002,1764110114.0,-0.9119779487941344,-0.9119779487941344,-0.4507630747894146,0.3,0.34,0.05308357773153548,0.06361582055138772,-2.0,1.41421356237,0.09025104649055794
33,3.0319608024143583,1.0,-0.2194388307520433,4.000000000000002,1764110114.0,-0.6702019055414579,-0.6702019055414579,-0.4507630747894146,0.32,0.34,0.0576626115451866,0.06361582055138772,-2.0,1.41421356237,0.049087120465579254
34,3.180791027569386,1.0,0.0,4.000000000000002,1764110114.0,-0.4507630747894146,-0.4507630747894146,-0.4507630747894146,0.34,0.34,0.06361582055138772,0.06361582055138772,-2.0,1.41421356237,0.0
35,3.3610372522332885,1.0,0.196957456974013,4.000000000000002,1764110114.0,-0.25380561781540156,-0.25380561781540156,-0.4507630747894146,0.35999999999999993,0.34,0.07082566953794382,0.06361582055138772,-2.0,1.41421356237,-0.0536281543872016
36,3.5629505747275982,1.0,0.3737164215730895,4.000000000000002,1764110114.0,-0.07704665321632509,-0.07704665321632509,-0.4507630747894146,0.37999999999999995,0.34,0.07890220243771623,0.06361582055138772,-2.0,1.41421356237,-0.10725928949700078
37,3.7681090114228875,1.0,0.5338094968290448,4.000000000000002,1764110114.0,0.08304642203963025,0.08304642203963025,-0.4507630747894146,0.39999999999999997,0.34,0.08710853990552778,0.06361582055138772,-2.0,1.41421356237,-0.15586544393303592
38,3.940663326518979,1.0,0.6822104038190884,4.000000000000002,1764110114.0,0.23144732902967374,0.23144732902967374,-0.4507630747894146,0.42,0.34,0.09401071250937144,0.06361582055138772,-2.0,1.41421356237,-0.1928285255520251
39,4.036286124726042,1.0,0.8249032169102612,4.000000000000002,1764110114.0,0.3741401421208467,0.3741401421208467,-0.4507630747894146,0.44,0.34,0.09783562443765395,0.06361582055138772,-2.0,1.41421356237,-0.21195105369660125
40,4.00677172866967,1.0,0.9678006911714906,4.000000000000002,1764110114.0,0.517037616382076,0.517037616382076,-0.4507630747894146,0.46,0.34,0.0966550485953991,0.06361582055138772,-2.0,1.41421356237,-0.20614618376937757
41,3.868921453341413,1.0,1.116385920082283,4.000000000000002,1764110114.0,0.6656228452928683,0.6656228452928683,-0.4507630747894146,0.4799999999999999,0.34,0.0911410375822688,0.06361582055138772,-2.0,1.41421356237,-0.1778610483750503
42,3.782737611386007,1.0,1.2713072773338752,4.000000000000002,1764110114.0,0.8205442025444607,0.8205442025444607,-0.4507630747894146,0.49999999999999994,0.34,0.08769368390405256,0.06361582055138772,-2.0,1.41421356237,-0.15912988043494405
43,3.9150481215487405,1.0,1.4251068475731792,4.000000000000002,1764110114.0,0.9743437727837646,0.9743437727837646,-0.4507630747894146,0.52,0.34,0.09298610431056192,0.06361582055138772,-2.0,1.41421356237,-0.18754739946565277
44,,1.0,,4.000000000000002,1764110114.0,,,-0.4507630747894146,0.54,0.34,,0.06361582055138772,-2.0,1.41421356237,
45,,1.0,,4.000000000000002,1764110114.0,,,-0.4507630747894146,0.56,0.34,,0.06361582055138772,-2.0,1.41421356237,
46,,1.0,,4.000000000000002,1764110114.0,,,-0.4507630747894146,0.5800000000000001,0.34,,0.06361582055138772,-2.0,1.41421356237,
47,,1.0,,4.000000000000002,1764110114.0,,,-0.4507630747894146,0.5999999999999999,0.34,,0.06361582055138772,-2.0,1.41421356237,
48,,1.0,,4.000000000000002,1764110114.0,,,-0.4507630747894146,0.6199999999999999,0.34,,0.06361582055138772,-2.0,1.41421356237,
49,,1.0,,4.000000000000002,1764110114.0,,,-0.4507630747894146,0.6399999999999999,0.34,,0.06361582055138772,-2.0,1.41421356237,
50,,1.0,,4.000000000000002,1764110114.0,,,-0.4507630747894146,0.6599999999999999,0.34,,0.06361582055138772,-2.0,1.41421356237,
51,,1.0,,4.000000000000002,1764110114.0,,,-0.4507630747894146,0.6799999999999999,0.34,,0.06361582055138772,-2.0,1.41421356237,
52,,1.0,,4.000000000000002,1764110114.0,,,-0.4507630747894146,0.7,0.34,,0.06361582055138772,-2.0,1.41421356237,
30,,1.0,,4.100000000000001,1764110114.0,,,-0.4479599472044322,0.25999999999999995,0.34,,0.061882451256545803,-2.0,1.41421356237,
31,,1.0,,4.100000000000001,1764110114.0,,,-0.4479599472044322,0.27999999999999997,0.34,,0.061882451256545803,-2.0,1.41421356237,
32,2.837922505035618,1.0,-0.4622263400476496,4.100000000000001,1764110114.0,-0.9101862872520818,-0.9101862872520818,-0.4479599472044322,0.3,0.34,0.051634448944878925,0.061882451256545803,-2.0,1.41421356237,0.0902773269309045
33,2.949142407674852,1.0,-0.21992078980933671,4.100000000000001,1764110114.0,-0.6678807370137689,-0.6678807370137689,-0.4479599472044322,0.32,0.34,0.05608324505044827,0.061882451256545803,-2.0,1.41421356237,0.049160106604259554
34,3.09412256282729,1.0,0.0,4.100000000000001,1764110114.0,-0.4479599472044322,-0.4479599472044322,-0.4479599472044322,0.34,0.34,0.061882451256545803,0.061882451256545803,-2.0,1.41421356237,0.0
35,3.270546122399909,1.0,0.19719132984934767,4.100000000000001,1764110114.0,-0.25076861735508454,-0.25076861735508454,-0.4479599472044322,0.35999999999999993,0.34,0.06893939363945054,0.061882451256545803,-2.0,1.41421356237,-0.0539431498502029
36,3.4691716538861552,1.0,0.37384393319516646,4.100000000000001,1764110114.0,-0.07411601400926576,-0.07411601400926576,-0.4479599472044322,0.37999999999999995,0.34,0.0768844148989004,0.061882451256545803,-2.0,1.41421356237,-0.10810911897044242
37,3.671994249377713,1.0,0.5336453919716729,4.100000000000001,1764110114.0,0.0856854447672407,0.0856854447672407,-0.4479599472044322,0.39999999999999997,0.34,0.08499731871856271,0.061882451256545803,-2.0,1.41421356237,-0.1573727101147704
38,3.8425148115555126,1.0,0.6813440368358233,4.100000000000001,1764110114.0,0.2333840896313911,0.2333840896313911,-0.4479599472044322,0.42,0.34,0.0918181412056747,0.061882451256545803,-2.0,1.41421356237,-0.19476626257304164
39,3.9356325891278923,1.0,0.8233168249499081,4.100000000000001,1764110114.0,0.37535687774547594,0.37535687774547594,-0.4479599472044322,0.44,0.34,0.09554285230856989,0.061882451256545803,-2.0,1.41421356237,-0.21381823817224632
40,3.89796272094881,1.0,0.9657185538222621,4.100000000000001,1764110114.0,0.5177586066178299,0.5177586066178299,-0.4479599472044322,0.46,0.34,0.09403605758140661,0.061882451256545803,-2.0,1.41421356237,-0.20622058641080485
41,3.744243576889815,1.0,1.1145772237376737,4.100000000000001,1764110114.0,0.6666172765332414,0.6666172765332414,-0.4479599472044322,0.4799999999999999,0.34,0.08788729181904678,0.061882451256545803,-2.0,1.41421356237,-0.17363213709577957
42,3.6430065124614677,1.0,1.2710054990131652,4.100000000000001,1764110114.0,0.8230455518087328,0.8230455518087328,-0.4479599472044322,0.49999999999999994,0.34,0.08383780924191289,0.061882451256545803,-2.0,1.41421356237,-0.1506678474926231
43,3.7683609159417797,1.0,1.426950387237226,4.100000000000001,1764110114.0,0.9789904400327937,0.9789904400327937,-0.4479599472044322,0.52,0.34,0.08885198538112539,0.061882451256545803,-2.0,1.41421356237,-0.17892085396124685
44,,1.0,,4.100000000000001,1764110114.0,,,-0.4479599472044322,0.54,0.34,,0.061882451256545803,-2.0,1.41421356237,
45,,1.0,,4.100000000000001,1764110114.0,,,-0.4479599472044322,0.56,0.34,,0.061882451256545803,-2.0,1.41421356237,
46,,1.0,,4.100000000000001,1764110114.0,,,-0.4479599472044322,0.5800000000000001,0.34,,0.061882451256545803,-2.0,1.41421356237,
