Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
46,22.23296339087322,1.0,1.170290801680476,0.7999999999999999,1764110114.0,0.6952770987005618,0.6952770987005618,-0.47501370297991424,0.52,0.4,0.46987725071750547,0.41944128491742333,-2.0,1.41421356237,-0.05671304912595057
47,22.313167346298656,1.0,1.362266915974355,0.7999999999999999,1764110114.0,0.8872532129944408,0.8872532129944408,-0.47501370297991424,0.5399999999999999,0.4,0.47308540893452283,0.41944128491742333,-2.0,1.41421356237,-0.060103663438438384
48,,1.0,,0.7999999999999999,1764110114.0,,,-0.47501370297991424,0.5599999999999999,0.4,,0.41944128491742333,-2.0,1.41421356237,
49,,1.0,,0.7999999999999999,1764110114.0,,,-0.47501370297991424,0.58,0.4,,0.41944128491742333,-2.0,1.41421356237,
50,,1.0,,0.7999999999999999,1764110114.0,,,-0.47501370297991424,0.6,0.4,,0.41944128491742333,-2.0,1.41421356237,
51,,1.0,,0.7999999999999999,1764110114.0,,,-0.47501370297991424,0.62,0.4,,0.41944128491742333,-2.0,1.41421356237,
52,,1.0,,0.7999999999999999,1764110114.0,,,-0.47501370297991424,0.64,0.4,,0.41944128491742333,-2.0,1.41421356237,
30,,1.0,,0.8999999999999999,1764110114.0,,,-0.41468636599808884,0.19999999999999996,0.4,,0.3855433910026706,-2.0,1.41421356237,
31,,1.0,,0.8999999999999999,1764110114.0,,,-0.41468636599808884,0.21999999999999997,0.4,,0.3855433910026706,-2.0,1.41421356237,
32,,1.0,,0.8999999999999999,1764110114.0,,,-0.41468636599808884,0.24,0.4,,0.3855433910026706,-2.0,1.41421356237,
33,,1.0,,0.8999999999999999,1764110114.0,,,-0.41468636599808884,0.26,0.4,,0.3855433910026706,-2.0,1.41421356237,
34,,1.0,,0.8999999999999999,1764110114.0,,,-0.41468636599808884,0.28,0.4,,0.3855433910026706,-2.0,1.41421356237,
35,,1.0,,0.8999999999999999,1764110114.0,,,-0.41468636599808884,0.29999999999999993,0.4,,0.3855433910026706,-2.0,1.41421356237,
36,,1.0,,0.8999999999999999,1764110114.0,,,-0.41468636599808884,0.31999999999999995,0.4,,0.3855433910026706,-2.0,1.41421356237,
37,,1.0,,0.8999999999999999,1764110114.0,,,-0.41468636599808884,0.33999999999999997,0.4,,0.3855433910026706,-2.0,1.41421356237,
38,18.638858005805197,1.0,-0.39486734600917417,0.8999999999999999,1764110114.0,-0.809553712007263,-0.809553712007263,-0.41468636599808884,0.36,0.4,0.36001092922953726,0.3855433910026706,-2.0,1.41421356237,0.03424627968781817
39,18.962426053601618,1.0,-0.19543135890898422,0.8999999999999999,1764110114.0,-0.6101177249070731,-0.6101177249070731,-0.41468636599808884,0.38,0.4,0.37295365114139406,0.3855433910026706,-2.0,1.41421356237,0.016598271531407388
40,19.27716955013353,1.0,0.0,0.8999999999999999,1764110114.0,-0.41468636599808884,-0.41468636599808884,-0.41468636599808884,0.4,0.4,0.3855433910026706,0.3855433910026706,-2.0,1.41421356237,0.0
41,19.57684352231732,1.0,0.1919731571894634,0.8999999999999999,1764110114.0,-0.22271320880862544,-0.22271320880862544,-0.41468636599808884,0.41999999999999993,0.4,0.39753034989002217,0.3855433910026706,-2.0,1.41421356237,-0.015307573554550064
42,19.855545280930524,1.0,0.3810437963065428,0.8999999999999999,1764110114.0,-0.03364256969154604,-0.03364256969154604,-0.41468636599808884,0.43999999999999995,0.4,0.40867842023455037,0.3855433910026706,-2.0,1.41421356237,-0.029129178907641096
43,20.108037837005,1.0,0.567766144438022,0.8999999999999999,1764110114.0,0.1530797784399331,0.1530797784399331,-0.41468636599808884,0.45999999999999996,0.4,0.4187781224775293,0.3855433910026706,-2.0,1.41421356237,-0.04132020705383863
44,20.32986927706279,1.0,0.7526862704693023,0.8999999999999999,1764110114.0,0.3379999044712134,0.3379999044712134,-0.41468636599808884,0.48,0.4,0.42765138007984105,0.3855433910026706,-2.0,1.41421356237,-0.05178093929590445
45,20.51728150354804,1.0,0.9363395709013127,0.8999999999999999,1764110114.0,0.5216532049032239,0.5216532049032239,-0.41468636599808884,0.5,0.4,0.43514786913925096,0.3855433910026706,-2.0,1.41421356237,-0.06044231313978206
46,20.666972513003547,1.0,1.1192517907854,0.8999999999999999,1764110114.0,0.7045654247873112,0.7045654247873112,-0.41468636599808884,0.52,0.4,0.44113550951747116,0.3855433910026706,-2.0,1.41421356237,-0.06724753526408174
47,20.774159210126257,1.0,1.3019567344355636,0.8999999999999999,1764110114.0,0.8872703684374748,0.8872703684374748,-0.41468636599808884,0.5399999999999999,0.4,0.4454229774023797,0.3855433910026706,-2.0,1.41421356237,-0.07206018038328248
48,,1.0,,0.8999999999999999,1764110114.0,,,-0.41468636599808884,0.5599999999999999,0.4,,0.3855433910026706,-2.0,1.41421356237,
49,,1.0,,0.8999999999999999,1764110114.0,,,-0.41468636599808884,0.58,0.4,,0.3855433910026706,-2.0,1.41421356237,
50,,1.0,,0.8999999999999999,1764110114.0,,,-0.41468636599808884,0.6,0.4,,0.3855433910026706,-2.0,1.41421356237,
51,,1.0,,0.8999999999999999,1764110114.0,,,-0.41468636599808884,0.62,0.4,,0.3855433910026706,-2.0,1.41421356237,
52,,1.0,,0.8999999999999999,1764110114.0,,,-0.41468636599808884,0.64,0.4,,0.3855433910026706,-2.0,1.41421356237,
30,,1.0,,0.9999999999999999,1764110114.0,,,-0.3629592161798475,0.19999999999999996,0.4,,0.3549542493772099,-2.0,1.41421356237,
31,,1.0,,0.9999999999999999,1764110114.0,,,-0.3629592161798475,0.21999999999999997,0.4,,0.3549542493772099,-2.0,1.41421356237,
32,,1.0,,0.9999999999999999,1764110114.0,,,-0.3629592161798475,0.24,0.4,,0.3549542493772099,-2.0,1.41421356237,
33,,1.0,,0.9999999999999999,1764110114.0,,,-0.3629592161798475,0.26,0.4,,0.3549542493772099,-2.0,1.41421356237,
34,,1.0,,0.9999999999999999,1764110114.0,,,-0.3629592161798475,0.28,0.4,,0.3549542493772099,-2.0,1.41421356237,
35,,1.0,,0.9999999999999999,1764110114.0,,,-0.3629592161798475,0.29999999999999993,0.4,,0.3549542493772099,-2.0,1.41421356237,
36,,1.0,,0.9999999999999999,1764110114.0,,,-0.3629592161798475,0.31999999999999995,0.4,,0.3549542493772099,-2.0,1.41421356237,
37,16.760924441704734,1.0,-0.5838580450798317,0.9999999999999999,1764110114.0,-0.9468172612596792,-0.9468172612596792,-0.3629592161798475,0.33999999999999997,0.4,0.3154827282909795,0.3549542493772099,-2.0,1.41421356237,0.05887431988538898
38,17.090482596637102,1.0,-0.3844170212163174,0.9999999999999999,1764110114.0,-0.7473762373961649,-0.7473762373961649,-0.3629592161798475,0.36,0.4,0.32866505448827416,0.3549542493772099,-2.0,1.41421356237,0.038455898978108215
39,17.42176100445648,1.0,-0.18998179855599395,0.9999999999999999,1764110114.0,-0.5529410147358415,-0.5529410147358415,-0.3629592161798475,0.38,0.4,0.34191619080104935,0.3549542493772099,-2.0,1.41421356237,0.018709444144058392
40,17.747712468860495,1.0,0.0,0.9999999999999999,1764110114.0,-0.3629592161798475,-0.3629592161798475,-0.3629592161798475,0.4,0.4,0.3549542493772099,0.3549542493772099,-2.0,1.41421356237,0.0
41,18.061402310420867,1.0,0.18611546073140117,0.9999999999999999,1764110114.0,-0.17684375544844633,-0.17684375544844633,-0.3629592161798475,0.41999999999999993,0.4,0.36750184303962474,0.3549542493772099,-2.0,1.41421356237,-0.01736796712508765
42,18.356502608251287,1.0,0.3689612306922384,0.9999999999999999,1764110114.0,0.0060020145123909,0.0060020145123909,-0.3629592161798475,0.43999999999999995,0.4,0.3793058549528416,0.3549542493772099,-2.0,1.41421356237,-0.03316482188263576
43,18.62633216123408,1.0,0.5490371441607447,0.9999999999999999,1764110114.0,0.18607792798089723,0.18607792798089723,-0.3629592161798475,0.45999999999999996,0.4,0.3900990370721535,0.3549542493772099,-2.0,1.41421356237,-0.04717083775635716
44,18.866522017725217,1.0,0.7270222705756444,0.9999999999999999,1764110114.0,0.36406305439579684,0.36406305439579684,-0.3629592161798475,0.48,0.4,0.3997066313317989,0.3549542493772099,-2.0,1.41421356237,-0.059301314138005774
45,19.074137878857243,1.0,0.9035389346519003,0.9999999999999999,1764110114.0,0.5405797184720528,0.5405797184720528,-0.3629592161798475,0.5,0.4,0.4080112657770798,0.3549542493772099,-2.0,1.41421356237,-0.06954051702997421
46,19.246171641568687,1.0,1.079137380222286,0.9999999999999999,1764110114.0,0.7161781640424385,0.7161781640424385,-0.3629592161798475,0.52,0.4,0.4148926162855377,0.3549542493772099,-2.0,1.41421356237,-0.07785751891933462
47,19.378316025274383,1.0,1.2543593459735507,0.9999999999999999,1764110114.0,0.8914001297937031,0.8914001297937031,-0.3629592161798475,0.5399999999999999,0.4,0.4201783916337654,0.3549542493772099,-2.0,1.41421356237,-0.0841457820322032
48,,1.0,,0.9999999999999999,1764110114.0,,,-0.3629592161798475,0.5599999999999999,0.4,,0.3549542493772099,-2.0,1.41421356237,
49,,1.0,,0.9999999999999999,1764110114.0,,,-0.3629592161798475,0.58,0.4,,0.3549542493772099,-2.0,1.41421356237,
50,,1.0,,0.9999999999999999,1764110114.0,,,-0.3629592161798475,0.6,0.4,,0.3549542493772099,-2.0,1.41421356237,
51,,1.0,,0.9999999999999999,1764110114.0,,,-0.3629592161798475,0.62,0.4,,0.3549542493772099,-2.0,1.41421356237,
52,,1.0,,0.9999999999999999,1764110114.0,,,-0.3629592161798475,0.64,0.4,,0.3549542493772099,-2.0,1.41421356237,
30,,1.0,,1.0999999999999999,1764110114.0,,,-0.3173951855519054,0.19999999999999996,0.4,,0.3276134599405553,-2.0,1.41421356237,
31,,1.0,,1.0999999999999999,1764110114.0,,,-0.3173951855519054,0.21999999999999997,0.4,,0.3276134599405553,-2.0,1.41421356237,
32,,1.0,,1.0999999999999999,1764110114.0,,,-0.3173951855519054,0.24,0.4,,0.3276134599405553,-2.0,1.41421356237,
33,,1.0,,1.0999999999999999,1764110114.0,,,-0.3173951855519054,0.26,0.4,,0.3276134599405553,-2.0,1.41421356237,
34,,1.0,,1.0999999999999999,1764110114.0,,,-0.3173951855519054,0.28,0.4,,0.3276134599405553,-2.0,1.41421356237,
35,,1.0,,1.0999999999999999,1764110114.0,,,-0.3173951855519054,0.29999999999999993,0.4,,0.3276134599405553,-2.0,1.41421356237,
36,,1.0,,1.0999999999999999,1764110114.0,,,-0.3173951855519054,0.31999999999999995,0.4,,0.3276134599405553,-2.0,1.41421356237,
37,15.375084388406062,1.0,-0.5729854562706426,1.0999999999999999,1764110114.0,-0.890380641822548,-0.890380641822548,-0.3173951855519054,0.33999999999999997,0.4,0.28738991559568716,0.3276134599405553,-2.0,1.41421356237,0.06540377816592607
38,15.707756592506206,1.0,-0.3765483734535561,1.0999999999999999,1764110114.0,-0.6939435590054615,-0.6939435590054615,-0.3173951855519054,0.36,0.4,0.300696803759693,0.3276134599405553,-2.0,1.41421356237,0.042839752485252416
39,16.045699744147022,1.0,-0.1857239329898145,1.0999999999999999,1764110114.0,-0.5031191185417199,-0.5031191185417199,-0.3173951855519054,0.38,0.4,0.31421452982532555,0.3276134599405553,-2.0,1.41421356237,0.02087620098979676
40,16.380672997027766,1.0,0.0,1.0999999999999999,1764110114.0,-0.3173951855519054,-0.3173951855519054,-0.3173951855519054,0.4,0.4,0.3276134599405553,0.3276134599405553,-2.0,1.41421356237,0.0
41,16.70478660656502,1.0,0.18139974649104634,1.0999999999999999,1764110114.0,-0.13599543906085904,-0.13599543906085904,-0.3173951855519054,0.41999999999999993,0.4,0.3405780043220455,0.3276134599405553,-2.0,1.41421356237,-0.01940243938284596
42,17.011289612915228,1.0,0.35916310863301465,1.0999999999999999,1764110114.0,0.04176792308110926,0.04176792308110926,-0.3173951855519054,0.43999999999999995,0.4,0.3528381245760538,0.3276134599405553,-2.0,1.41421356237,-0.037070476738500106
43,17.29486200192084,1.0,0.5339521762295506,1.0999999999999999,1764110114.0,0.21655699067764522,0.21655699067764522,-0.3173951855519054,0.45999999999999996,0.4,0.3641810201362783,0.3276134599405553,-2.0,1.41421356237,-0.052858993890297655
44,17.550423049802454,1.0,0.7063266143882312,1.0999999999999999,1764110114.0,0.3889314288363258,0.3889314288363258,-0.3173951855519054,0.48,0.4,0.37440346205154296,0.3276134599405553,-2.0,1.41421356237,-0.06665081801477475
45,17.77385656945087,1.0,0.8769259102515656,1.0999999999999999,1764110114.0,0.5595307246996603,0.5595307246996603,-0.3173951855519054,0.5,0.4,0.38334080283747957,0.3276134599405553,-2.0,1.41421356237,-0.0783838649186393
46,17.964318282097196,1.0,1.0464572696512269,1.0999999999999999,1764110114.0,0.7290620840993216,0.7290620840993216,-0.3173951855519054,0.52,0.4,0.39095927134333264,0.3276134599405553,-2.0,1.41421356237,-0.08815504491743814
47,18.11867632841213,1.0,1.2154664971924647,1.0999999999999999,1764110114.0,0.8980713116405594,0.8980713116405594,-0.3173951855519054,0.5399999999999999,0.4,0.39713359319592983,0.3276134599405553,-2.0,1.41421356237,-0.09592330586859583
48,,1.0,,1.0999999999999999,1764110114.0,,,-0.3173951855519054,0.5599999999999999,0.4,,0.3276134599405553,-2.0,1.41421356237,
49,,1.0,,1.0999999999999999,1764110114.0,,,-0.3173951855519054,0.58,0.4,,0.3276134599405553,-2.0,1.41421356237,
50,,1.0,,1.0999999999999999,1764110114.0,,,-0.3173951855519054,0.6,0.4,,0.3276134599405553,-2.0,1.41421356237,
51,,1.0,,1.0999999999999999,1764110114.0,,,-0.3173951855519054,0.62,0.4,,0.3276134599405553,-2.0,1.41421356237,
52,,1.0,,1.0999999999999999,1764110114.0,,,-0.3173951855519054,0.64,0.4,,0.3276134599405553,-2.0,1.41421356237,
30,,1.0,,1.2,1764110114.0,,,-0.27683803594687717,0.19999999999999996,0.4,,0.3032512952750736,-2.0,1.41421356237,
31,,1.0,,1.2,1764110114.0,,,-0.27683803594687717,0.21999999999999997,0.4,,0.3032512952750736,-2.0,1.41421356237,
32,,1.0,,1.2,1764110114.0,,,-0.27683803594687717,0.24,0.4,,0.3032512952750736,-2.0,1.41421356237,
33,,1.0,,1.2,1764110114.0,,,-0.27683803594687717,0.26,0.4,,0.3032512952750736,-2.0,1.41421356237,
34,,1.0,,1.2,1764110114.0,,,-0.27683803594687717,0.28,0.4,,0.3032512952750736,-2.0,1.41421356237,
35,,1.0,,1.2,1764110114.0,,,-0.27683803594687717,0.29999999999999993,0.4,,0.3032512952750736,-2.0,1.41421356237,
36,,1.0,,1.2,1764110114.0,,,-0.27683803594687717,0.31999999999999995,0.4,,0.3032512952750736,-2.0,1.41421356237,
37,14.144915695171578,1.0,-0.5651663221936825,1.2,1764110114.0,-0.8420043581405596,-0.8420043581405596,-0.27683803594687717,0.33999999999999997,0.4,0.2625453325317895,0.3032512952750736,-2.0,1.41421356237,0.07194451282091986
38,14.479273383049938,1.0,-0.37076232911197105,1.2,1764110114.0,-0.6476003650588482,-0.6476003650588482,-0.27683803594687717,0.36,0.4,0.2759196400469239,0.3032512952750736,-2.0,1.41421356237,0.04719099934280084
39,14.821388379259998,1.0,-0.18261148804230043,1.2,1764110114.0,-0.4594495239891776,-0.4594495239891776,-0.27683803594687717,0.38,0.4,0.28960423989532635,0.3032512952750736,-2.0,1.41421356237,0.023019191978741978
40,15.16256476375368,1.0,0.0,1.2,1764110114.0,-0.27683803594687717,-0.27683803594687717,-0.27683803594687717,0.4,0.4,0.3032512952750736,0.3032512952750736,-2.0,1.41421356237,0.0
41,15.494708276502712,1.0,0.1778294395524275,1.2,1764110114.0,-0.09900859639444967,-0.09900859639444967,-0.27683803594687717,0.41999999999999993,0.4,0.3165370357850348,0.3032512952750736,-2.0,1.41421356237,-0.021435931985419543
42,15.808908193051913,1.0,0.3513402545314706,1.2,1764110114.0,0.07450221858459345,0.07450221858459345,-0.27683803594687717,0.43999999999999995,0.4,0.32910503244700284,0.3032512952750736,-2.0,1.41421356237,-0.040884760756742314
43,16.100592801259793,1.0,0.5215988077911701,1.2,1764110114.0,0.2447607718442929,0.2447607718442929,-0.27683803594687717,0.45999999999999996,0.4,0.34077241677531817,0.3032512952750736,-2.0,1.41421356237,-0.05826046587754941
44,16.366730369251396,1.0,0.6893004488818052,1.2,1764110114.0,0.412462412934928,0.412462412934928,-0.27683803594687717,0.48,0.4,0.35141791949498224,0.3032512952750736,-2.0,1.41421356237,-0.07357398688256106
45,16.603014225946325,1.0,0.8549628021514053,1.2,1764110114.0,0.5781247662045281,0.5781247662045281,-0.27683803594687717,0.5,0.4,0.3608692737627794,0.3032512952750736,-2.0,1.41421356237,-0.08675831042423521
46,16.808219523548345,1.0,1.0193476933952612,1.2,1764110114.0,0.742509657448384,0.742509657448384,-0.27683803594687717,0.52,0.4,0.36907748566686027,0.3032512952750736,-2.0,1.41421356237,-0.09790773838294421
47,16.981172108523715,1.0,1.1830922507876724,1.2,1764110114.0,0.9062542148407953,0.9062542148407953,-0.27683803594687717,0.5399999999999999,0.4,0.375995589065875,0.3032512952750736,-2.0,1.41421356237,-0.10709551338079797
48,,1.0,,1.2,1764110114.0,,,-0.27683803594687717,0.5599999999999999,0.4,,0.3032512952750736,-2.0,1.41421356237,
49,,1.0,,1.2,1764110114.0,,,-0.27683803594687717,0.58,0.4,,0.3032512952750736,-2.0,1.41421356237,
50,,1.0,,1.2,1764110114.0,,,-0.27683803594687717,0.6,0.4,,0.3032512952750736,-2.0,1.41421356237,
51,,1.0,,1.2,1764110114.0,,,-0.27683803594687717,0.62,0.4,,0.3032512952750736,-2.0,1.41421356237,
52,,1.0,,1.2,1764110114.0,,,-0.27683803594687717,0.64,0.4,,0.3032512952750736,-2.0,1.41421356237,
30,,1.0,,1.3,1764110114.0,,,-0.24042018347698543,0.19999999999999996,0.4,,0.28157707671658105,-2.0,1.41421356237,
31,,1.0,,1.3,1764110114.0,,,-0.24042018347698543,0.21999999999999997,0.4,,0.28157707671658105,-2.0,1.41421356237,
32,,1.0,,1.3,1764110114.0,,,-0.24042018347698543,0.24,0.4,,0.28157707671658105,-2.0,1.41421356237,
33,,1.0,,1.3,1764110114.0,,,-0.24042018347698543,0.26,0.4,,0.28157707671658105,-2.0,1.41421356237,
34,,1.0,,1.3,1764110114.0,,,-0.24042018347698543,0.28,0.4,,0.28157707671658105,-2.0,1.41421356237,
35,,1.0,,1.3,1764110114.0,,,-0.24042018347698543,0.29999999999999993,0.4,,0.28157707671658105,-2.0,1.41421356237,
36,,1.0,,1.3,1764110114.0,,,-0.24042018347698543,0.31999999999999995,0.4,,0.28157707671658105,-2.0,1.41421356237,
37,13.054726196426456,1.0,-0.5589670549454205,1.3,1764110114.0,-0.799387238422406,-0.799387238422406,-0.24042018347698543,0.33999999999999997,0.4,0.2406119711404772,0.28157707671658105,-2.0,1.41421356237,0.07844880267829261
38,13.389703219108135,1.0,-0.3659237680080152,1.3,1764110114.0,-0.6063439514850006,-0.6063439514850006,-0.24042018347698543,0.36,0.4,0.25401105204774427,0.28157707671658105,-2.0,1.41421356237,0.051468699898997675
39,13.734332344356382,1.0,-0.1798930031334631,1.3,1764110114.0,-0.42031318661044853,-0.42031318661044853,-0.24042018347698543,0.38,0.4,0.2677962170576742,0.28157707671658105,-2.0,1.41421356237,0.025084691620575188
40,14.078853835829053,1.0,0.0,1.3,1764110114.0,-0.24042018347698543,-0.24042018347698543,-0.24042018347698543,0.4,0.4,0.28157707671658105,0.28157707671658105,-2.0,1.41421356237,0.0
41,14.4144590542174,1.0,0.174660545300912,1.3,1764110114.0,-0.06575963817607344,-0.06575963817607344,-0.24042018347698543,0.41999999999999993,0.4,0.29500128545211496,0.28157707671658105,-2.0,1.41421356237,-0.023282539922311954
42,14.734124710280893,1.0,0.3449533904782753,1.3,1764110114.0,0.10453320700128986,0.10453320700128986,-0.24042018347698543,0.43999999999999995,0.4,0.3077879116946547,0.28157707671658105,-2.0,1.41421356237,-0.04447300992332572
43,15.030189738723926,1.0,0.5113657532159085,1.3,1764110114.0,0.27094556973892303,0.27094556973892303,-0.24042018347698543,0.45999999999999996,0.4,0.3196305128323759,0.28157707671658105,-2.0,1.41421356237,-0.06329500288634686
44,15.301482942007905,1.0,0.6749971940633932,1.3,1764110114.0,0.43457701058640774,0.43457701058640774,-0.24042018347698543,0.48,0.4,0.3304822409637352,0.28157707671658105,-2.0,1.41421356237,-0.07990265458665514
45,15.547477756602973,1.0,0.8365269859894784,1.3,1764110114.0,0.5961068025124929,0.5961068025124929,-0.24042018347698543,0.5,0.4,0.34032203354753787,0.28157707671658105,-2.0,1.41421356237,-0.09446058992753341
46,15.764136299096638,1.0,0.9964770245057516,1.3,1764110114.0,0.7560568410287661,0.7560568410287661,-0.24042018347698543,0.52,0.4,0.34898837524728443,0.28157707671658105,-2.0,1.41421356237,-0.10690610835204206
47,15.952831026587303,1.0,1.1556889618309125,1.3,1764110114.0,0.9152687783539272,0.9152687783539272,-0.24042018347698543,0.5399999999999999,0.4,0.35653616434691104,0.28157707671658105,-2.0,1.41421356237,-0.11746988278350359
48,,1.0,,1.3,1764110114.0,,,-0.24042018347698543,0.5599999999999999,0.4,,0.28157707671658105,-2.0,1.41421356237,
49,,1.0,,1.3,1764110114.0,,,-0.24042018347698543,0.58,0.4,,0.28157707671658105,-2.0,1.41421356237,
50,,1.0,,1.3,1764110114.0,,,-0.24042018347698543,0.6,0.4,,0.28157707671658105,-2.0,1.41421356237,
51,,1.0,,1.3,1764110114.0,,,-0.24042018347698543,0.62,0.4,,0.28157707671658105,-2.0,1.41421356237,
52,,1.0,,1.3,1764110114.0,,,-0.24042018347698543,0.64,0.4,,0.28157707671658105,-2.0,1.41421356237,
30,,1.0,,1.4000000000000001,1764110114.0,,,-0.20733928747837266,0.19999999999999996,0.4,,0.262286999639418,-2.0,1.41421356237,
31,,1.0,,1.4000000000000001,1764110114.0,,,-0.20733928747837266,0.21999999999999997,0.4,,0.262286999639418,-2.0,1.41421356237,
32,,1.0,,1.4000000000000001,1764110114.0,,,-0.20733928747837266,0.24,0.4,,0.262286999639418,-2.0,1.41421356237,
33,,1.0,,1.4000000000000001,1764110114.0,,,-0.20733928747837266,0.26,0.4,,0.262286999639418,-2.0,1.41421356237,
34,,1.0,,1.4000000000000001,1764110114.0,,,-0.20733928747837266,0.28,0.4,,0.262286999639418,-2.0,1.41421356237,
35,,1.0,,1.4000000000000001,1764110114.0,,,-0.20733928747837266,0.29999999999999993,0.4,,0.262286999639418,-2.0,1.41421356237,
36,11.778784682031478,1.0,-0.7555803150389147,1.4000000000000001,1764110114.0,-0.9629196025172873,-0.9629196025172873,-0.20733928747837266,0.31999999999999995,0.4,0.20886438764184115,0.262286999639418,-2.0,1.41421356237,0.11338736007092684
37,12.090896387900415,1.0,-0.5548664559757213,1.4000000000000001,1764110114.0,-0.762205743454094,-0.762205743454094,-0.20733928747837266,0.33999999999999997,0.4,0.22134885587659858,0.262286999639418,-2.0,1.41421356237,0.0846466267872971
38,12.424152451081625,1.0,-0.3625679800906914,1.4000000000000001,1764110114.0,-0.5699072675690641,-0.5699072675690641,-0.20733928747837266,0.36,0.4,0.23467909840384704,0.262286999639418,-2.0,1.41421356237,0.055552886493209934
39,12.768655657501625,1.0,-0.17788673957257123,1.4000000000000001,1764110114.0,-0.3852260270509439,-0.3852260270509439,-0.20733928747837266,0.38,0.4,0.24845922666064713,0.262286999639418,-2.0,1.41421356237,0.027073666464345048
40,13.1143499819709,1.0,0.0,1.4000000000000001,1764110114.0,-0.20733928747837266,-0.20733928747837266,-0.20733928747837266,0.4,0.4,0.262286999639418,0.262286999639418,-2.0,1.41421356237,0.0
