Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
40,7.0579209136505945,1.0,-0.65639379914745,2.500000000000001,1764110114.0,-0.3449788238955218,-0.3449788238955218,0.31141497525192824,0.36000000000000004,0.44,0.12065212333427018,0.1616647132117536,-2.0,1.41421356237,0.14527149843150597
41,7.33589122046249,1.0,-0.4776885302372259,2.500000000000001,1764110114.0,-0.1662735549852977,-0.1662735549852977,0.31141497525192824,0.37999999999999995,0.44,0.13177093560674596,0.1616647132117536,-2.0,1.41421356237,0.10187507116252942
42,7.612748735503079,1.0,-0.31024721118947124,2.500000000000001,1764110114.0,0.0011677640624570163,0.0011677640624570163,0.31141497525192824,0.39999999999999997,0.44,0.14284523620836956,0.1616647132117536,-2.0,1.41421356237,0.06180250280564521
43,7.866172249714618,1.0,-0.152273565052578,2.500000000000001,1764110114.0,0.15914141019935024,0.15914141019935024,0.31141497525192824,0.42,0.44,0.15298217677683107,0.1616647132117536,-2.0,1.41421356237,0.027594540773110878
44,8.08323566058768,1.0,0.0,2.500000000000001,1764110114.0,0.31141497525192824,0.31141497525192824,0.31141497525192824,0.44,0.44,0.1616647132117536,0.1616647132117536,-2.0,1.41421356237,0.0
45,8.253353119706,1.0,0.14769228165724912,2.500000000000001,1764110114.0,0.45910725690917736,0.45910725690917736,0.31141497525192824,0.46,0.44,0.16846941157648637,0.1616647132117536,-2.0,1.41421356237,-0.02061192059166119
46,8.39847342746007,1.0,0.29249154702222385,2.500000000000001,1764110114.0,0.6039065222741521,0.6039065222741521,0.31141497525192824,0.48000000000000004,0.44,0.17427422388664918,0.1616647132117536,-2.0,1.41421356237,-0.03753512701983103
47,8.559027967207236,1.0,0.4341265513038253,2.500000000000001,1764110114.0,0.7455415265557536,0.7455415265557536,0.31141497525192824,0.49999999999999994,0.44,0.1806964054765358,0.1616647132117536,-2.0,1.41421356237,-0.05558952587168647
48,8.772259595409865,1.0,0.5728429731195801,2.500000000000001,1764110114.0,0.8842579483715083,0.8842579483715083,0.31141497525192824,0.52,0.44,0.189225670604641,0.1616647132117536,-2.0,1.41421356237,-0.07854577572951904
49,,1.0,,2.500000000000001,1764110114.0,,,0.31141497525192824,0.54,0.44,,0.1616647132117536,-2.0,1.41421356237,
50,,1.0,,2.500000000000001,1764110114.0,,,0.31141497525192824,0.56,0.44,,0.1616647132117536,-2.0,1.41421356237,
51,,1.0,,2.500000000000001,1764110114.0,,,0.31141497525192824,0.5800000000000001,0.44,,0.1616647132117536,-2.0,1.41421356237,
52,,1.0,,2.500000000000001,1764110114.0,,,0.31141497525192824,0.6000000000000001,0.44,,0.1616647132117536,-2.0,1.41421356237,
30,,1.0,,2.600000000000001,1764110114.0,,,0.3198293480941652,0.15999999999999998,0.44,,0.15483647457518399,-2.0,1.41421356237,
31,,1.0,,2.600000000000001,1764110114.0,,,0.3198293480941652,0.18,0.44,,0.15483647457518399,-2.0,1.41421356237,
32,,1.0,,2.600000000000001,1764110114.0,,,0.3198293480941652,0.2,0.44,,0.15483647457518399,-2.0,1.41421356237,
33,,1.0,,2.600000000000001,1764110114.0,,,0.3198293480941652,0.22000000000000003,0.44,,0.15483647457518399,-2.0,1.41421356237,
34,,1.0,,2.600000000000001,1764110114.0,,,0.3198293480941652,0.24000000000000005,0.44,,0.15483647457518399,-2.0,1.41421356237,
35,,1.0,,2.600000000000001,1764110114.0,,,0.3198293480941652,0.25999999999999995,0.44,,0.15483647457518399,-2.0,1.41421356237,
36,,1.0,,2.600000000000001,1764110114.0,,,0.3198293480941652,0.27999999999999997,0.44,,0.15483647457518399,-2.0,1.41421356237,
37,6.083837353271962,1.0,-1.2868545278759846,2.600000000000001,1764110114.0,-0.9670251797818196,-0.9670251797818196,0.3198293480941652,0.3,0.44,0.08851701955569449,0.15483647457518399,-2.0,1.41421356237,0.2725231263119735
38,6.2706686057541985,1.0,-1.0580178935837048,2.600000000000001,1764110114.0,-0.7381885454895397,-0.7381885454895397,0.3198293480941652,0.32,0.44,0.09599026965498392,0.15483647457518399,-2.0,1.41421356237,0.234608973220976
39,6.496753976710844,1.0,-0.8474373190370884,2.600000000000001,1764110114.0,-0.5276079709429232,-0.5276079709429232,0.3198293480941652,0.34,0.44,0.10503368449324975,0.15483647457518399,-2.0,1.41421356237,0.19164489782306732
40,6.752507000760002,1.0,-0.6542049724433558,2.600000000000001,1764110114.0,-0.3343756243491906,-0.3343756243491906,0.3198293480941652,0.36000000000000004,0.44,0.11526380545521611,0.15483647457518399,-2.0,1.41421356237,0.14651102588828832
41,7.023516295966889,1.0,-0.4758037143418802,2.600000000000001,1764110114.0,-0.15597436624771496,-0.15597436624771496,0.3198293480941652,0.37999999999999995,0.44,0.1261041772634916,0.15483647457518399,-2.0,1.41421356237,0.10227176851640296
42,7.292616906402402,1.0,-0.30899268281455367,2.600000000000001,1764110114.0,0.010836665279611512,0.010836665279611512,0.3198293480941652,0.39999999999999997,0.44,0.13686820168091207,0.15483647457518399,-2.0,1.41421356237,0.061597479769220566
43,7.537750673528704,1.0,-0.15154930621795187,2.600000000000001,1764110114.0,0.16828004187621332,0.16828004187621332,0.3198293480941652,0.42,0.44,0.1466735523659642,0.15483647457518399,-2.0,1.41421356237,0.027073468474775205
44,7.741823728759199,1.0,0.0,2.600000000000001,1764110114.0,0.3198293480941652,0.3198293480941652,0.3198293480941652,0.44,0.44,0.15483647457518399,0.15483647457518399,-2.0,1.41421356237,0.0
45,7.896100482594049,1.0,0.14733051393326613,2.600000000000001,1764110114.0,0.4671598620274313,0.4671598620274313,0.3198293480941652,0.46,0.44,0.16100754472857798,0.15483647457518399,-2.0,1.41421356237,-0.01953834733675608
46,8.02277856275447,1.0,0.29189883753639156,2.600000000000001,1764110114.0,0.6117281856305568,0.6117281856305568,0.3198293480941652,0.48000000000000004,0.44,0.16607466793499479,0.15483647457518399,-2.0,1.41421356237,-0.0350196421099786
47,8.167997923762083,1.0,0.4335800041909377,2.600000000000001,1764110114.0,0.7534093522851029,0.7534093522851029,0.3198293480941652,0.49999999999999994,0.44,0.17188344237529937,0.15483647457518399,-2.0,1.41421356237,-0.05217609002606037
48,8.373865670982383,1.0,0.5722696852247824,2.600000000000001,1764110114.0,0.8920990333189476,0.8920990333189476,0.3198293480941652,0.52,0.44,0.18011815226411138,0.15483647457518399,-2.0,1.41421356237,-0.07547791749435079
49,,1.0,,2.600000000000001,1764110114.0,,,0.3198293480941652,0.54,0.44,,0.15483647457518399,-2.0,1.41421356237,
50,,1.0,,2.600000000000001,1764110114.0,,,0.3198293480941652,0.56,0.44,,0.15483647457518399,-2.0,1.41421356237,
51,,1.0,,2.600000000000001,1764110114.0,,,0.3198293480941652,0.5800000000000001,0.44,,0.15483647457518399,-2.0,1.41421356237,
52,,1.0,,2.600000000000001,1764110114.0,,,0.3198293480941652,0.6000000000000001,0.44,,0.15483647457518399,-2.0,1.41421356237,
30,,1.0,,2.700000000000001,1764110114.0,,,0.3273824120381183,0.15999999999999998,0.44,,0.14851423816277465,-2.0,1.41421356237,
31,,1.0,,2.700000000000001,1764110114.0,,,0.3273824120381183,0.18,0.44,,0.14851423816277465,-2.0,1.41421356237,
32,,1.0,,2.700000000000001,1764110114.0,,,0.3273824120381183,0.2,0.44,,0.14851423816277465,-2.0,1.41421356237,
33,,1.0,,2.700000000000001,1764110114.0,,,0.3273824120381183,0.22000000000000003,0.44,,0.14851423816277465,-2.0,1.41421356237,
34,,1.0,,2.700000000000001,1764110114.0,,,0.3273824120381183,0.24000000000000005,0.44,,0.14851423816277465,-2.0,1.41421356237,
35,,1.0,,2.700000000000001,1764110114.0,,,0.3273824120381183,0.25999999999999995,0.44,,0.14851423816277465,-2.0,1.41421356237,
36,,1.0,,2.700000000000001,1764110114.0,,,0.3273824120381183,0.27999999999999997,0.44,,0.14851423816277465,-2.0,1.41421356237,
37,5.823783276030579,1.0,-1.2872999342330644,2.700000000000001,1764110114.0,-0.9599175221949461,-0.9599175221949461,0.3273824120381183,0.3,0.44,0.08443709287844853,0.14851423816277465,-2.0,1.41421356237,0.27506666305755945
38,6.003260789141674,1.0,-1.0570365126895875,2.700000000000001,1764110114.0,-0.7296541006514692,-0.7296541006514692,0.3273824120381183,0.32,0.44,0.0916161934028923,0.14851423816277465,-2.0,1.41421356237,0.23694641445027678
39,6.222003203596522,1.0,-0.8455706908016047,2.700000000000001,1764110114.0,-0.5181882787634864,-0.5181882787634864,0.3273824120381183,0.34,0.44,0.10036588998108623,0.14851423816277465,-2.0,1.41421356237,0.193459994338548
40,6.470854134014886,1.0,-0.6520821722893675,2.700000000000001,1764110114.0,-0.32469976025124925,-0.32469976025124925,0.3273824120381183,0.36000000000000004,0.44,0.11031992719782083,0.14851423816277465,-2.0,1.41421356237,0.14756286486269432
41,6.735235449896476,1.0,-0.4739736463210549,2.700000000000001,1764110114.0,-0.1465912342829366,-0.1465912342829366,0.3273824120381183,0.37999999999999995,0.44,0.12089517983308437,0.14851423816277465,-2.0,1.41421356237,0.10251704834652364
42,6.997018988529674,1.0,-0.3077813035326359,2.700000000000001,1764110114.0,0.019601108505482405,0.019601108505482405,0.3273824120381183,0.39999999999999997,0.44,0.1313665213784123,0.14851423816277465,-2.0,1.41421356237,0.06126793714749413
43,7.234330236300596,1.0,-0.15086267703488113,2.700000000000001,1764110114.0,0.17651973500323717,0.17651973500323717,0.3273824120381183,0.42,0.44,0.14085897128924915,0.14851423816277465,-2.0,1.41421356237,0.026454649647844088
44,7.425711908138732,1.0,0.0,2.700000000000001,1764110114.0,0.3273824120381183,0.3273824120381183,0.3273824120381183,0.44,0.44,0.14851423816277465,0.14851423816277465,-2.0,1.41421356237,0.0
45,7.564180931010012,1.0,0.14702007584987636,2.700000000000001,1764110114.0,0.47440248788799466,0.47440248788799466,0.3273824120381183,0.46,0.44,0.15405299907762585,0.14851423816277465,-2.0,1.41421356237,-0.01830588455434934
46,7.671844446800227,1.0,0.29149063320818885,2.700000000000001,1764110114.0,0.6188730452463072,0.6188730452463072,0.3273824120381183,0.48000000000000004,0.44,0.15835953970923447,0.14851423816277465,-2.0,1.41421356237,-0.03208257679991837
47,7.801058697825628,1.0,0.4333855805713254,2.700000000000001,1764110114.0,0.7607679926094437,0.7607679926094437,0.3273824120381183,0.49999999999999994,0.44,0.16352810975025042,0.14851423816277465,-2.0,1.41421356237,-0.04811485264064402
48,7.999015402212764,1.0,0.5722456808506671,2.700000000000001,1764110114.0,0.8996280928887854,0.8996280928887854,0.3273824120381183,0.52,0.44,0.1714463779257359,0.14851423816277465,-2.0,1.41421356237,-0.07167175774101377
49,,1.0,,2.700000000000001,1764110114.0,,,0.3273824120381183,0.54,0.44,,0.14851423816277465,-2.0,1.41421356237,
50,,1.0,,2.700000000000001,1764110114.0,,,0.3273824120381183,0.56,0.44,,0.14851423816277465,-2.0,1.41421356237,
51,,1.0,,2.700000000000001,1764110114.0,,,0.3273824120381183,0.5800000000000001,0.44,,0.14851423816277465,-2.0,1.41421356237,
52,,1.0,,2.700000000000001,1764110114.0,,,0.3273824120381183,0.6000000000000001,0.44,,0.14851423816277465,-2.0,1.41421356237,
30,,1.0,,2.800000000000001,1764110114.0,,,0.33414542179310874,0.15999999999999998,0.44,,0.14265753608232795,-2.0,1.41421356237,
31,,1.0,,2.800000000000001,1764110114.0,,,0.33414542179310874,0.18,0.44,,0.14265753608232795,-2.0,1.41421356237,
32,,1.0,,2.800000000000001,1764110114.0,,,0.33414542179310874,0.2,0.44,,0.14265753608232795,-2.0,1.41421356237,
33,,1.0,,2.800000000000001,1764110114.0,,,0.33414542179310874,0.22000000000000003,0.44,,0.14265753608232795,-2.0,1.41421356237,
34,,1.0,,2.800000000000001,1764110114.0,,,0.33414542179310874,0.24000000000000005,0.44,,0.14265753608232795,-2.0,1.41421356237,
35,,1.0,,2.800000000000001,1764110114.0,,,0.33414542179310874,0.25999999999999995,0.44,,0.14265753608232795,-2.0,1.41421356237,
36,,1.0,,2.800000000000001,1764110114.0,,,0.33414542179310874,0.27999999999999997,0.44,,0.14265753608232795,-2.0,1.41421356237,
37,5.584399399396011,1.0,-1.2877012626686242,2.800000000000001,1764110114.0,-0.9535558408755155,-0.9535558408755155,0.33414542179310874,0.3,0.44,0.08071843989351249,0.14265753608232795,-2.0,1.41421356237,0.27728629239661196
38,5.756859020596712,1.0,-1.0560806929515614,2.800000000000001,1764110114.0,-0.7219352711584526,-0.7219352711584526,0.33414542179310874,0.32,0.44,0.08761682474154052,0.14265753608232795,-2.0,1.41421356237,0.2390223173082078
39,5.968522046597283,1.0,-0.8437514047922667,2.800000000000001,1764110114.0,-0.509605982999158,-0.509605982999158,0.33414542179310874,0.34,0.44,0.09608334578156337,0.14265753608232795,-2.0,1.41421356237,0.19508259304879763
40,6.210726291551939,1.0,-0.6500010248811451,2.800000000000001,1764110114.0,-0.31585560308803634,-0.31585560308803634,0.33414542179310874,0.36000000000000004,0.44,0.10577151557974963,0.14265753608232795,-2.0,1.41421356237,0.14847708130670664
41,6.468822292003029,1.0,-0.4721749157490675,2.800000000000001,1764110114.0,-0.13802949395595876,-0.13802949395595876,0.33414542179310874,0.37999999999999995,0.44,0.1160953555977932,0.14265753608232795,-2.0,1.41421356237,0.10265462276406863
42,6.7237579212621075,1.0,-0.3065935085190664,2.800000000000001,1764110114.0,0.02755191327404235,0.02755191327404235,0.33414542179310874,0.39999999999999997,0.44,0.1262927807681564,0.14265753608232795,-2.0,1.41421356237,0.060846759750311445
43,6.953765519929639,1.0,-0.1502009524328776,2.800000000000001,1764110114.0,0.18394446936023115,0.18394446936023115,0.33414542179310874,0.42,0.44,0.13549308471485763,0.14265753608232795,-2.0,1.41421356237,0.025757452372160275
44,7.132876804116398,1.0,0.0,2.800000000000001,1764110114.0,0.33414542179310874,0.33414542179310874,0.33414542179310874,0.44,0.44,0.14265753608232795,0.14265753608232795,-2.0,1.41421356237,0.0
45,7.255713455823621,1.0,0.14674450544142636,2.800000000000001,1764110114.0,0.4808899272345351,0.4808899272345351,0.33414542179310874,0.46,0.44,0.1475710021506169,0.14265753608232795,-2.0,1.41421356237,-0.016929644817854757
46,7.343876767251809,1.0,0.2912374110979817,2.800000000000001,1764110114.0,0.6253828328910904,0.6253828328910904,0.33414542179310874,0.48000000000000004,0.44,0.15109753460774436,0.14265753608232795,-2.0,1.41421356237,-0.028731413914284628
47,7.456507858100222,1.0,0.43350206820402976,2.800000000000001,1764110114.0,0.7676474899971385,0.7676474899971385,0.33414542179310874,0.49999999999999994,0.44,0.15560277824168092,0.14265753608232795,-2.0,1.41421356237,-0.043402496200986955
48,7.65017682156007,1.0,0.5725516405076727,2.800000000000001,1764110114.0,0.9066970623007815,0.9066970623007815,0.33414542179310874,0.52,0.44,0.16334953678007486,0.14265753608232795,-2.0,1.41421356237,-0.06761935436391413
49,,1.0,,2.800000000000001,1764110114.0,,,0.33414542179310874,0.54,0.44,,0.14265753608232795,-2.0,1.41421356237,
50,,1.0,,2.800000000000001,1764110114.0,,,0.33414542179310874,0.56,0.44,,0.14265753608232795,-2.0,1.41421356237,
51,,1.0,,2.800000000000001,1764110114.0,,,0.33414542179310874,0.5800000000000001,0.44,,0.14265753608232795,-2.0,1.41421356237,
52,,1.0,,2.800000000000001,1764110114.0,,,0.33414542179310874,0.6000000000000001,0.44,,0.14265753608232795,-2.0,1.41421356237,
30,,1.0,,2.9000000000000012,1764110114.0,,,0.3401849997136032,0.15999999999999998,0.44,,0.13722965536815834,-2.0,1.41421356237,
31,,1.0,,2.9000000000000012,1764110114.0,,,0.3401849997136032,0.18,0.44,,0.13722965536815834,-2.0,1.41421356237,
32,,1.0,,2.9000000000000012,1764110114.0,,,0.3401849997136032,0.2,0.44,,0.13722965536815834,-2.0,1.41421356237,
33,,1.0,,2.9000000000000012,1764110114.0,,,0.3401849997136032,0.22000000000000003,0.44,,0.13722965536815834,-2.0,1.41421356237,
34,,1.0,,2.9000000000000012,1764110114.0,,,0.3401849997136032,0.24000000000000005,0.44,,0.13722965536815834,-2.0,1.41421356237,
35,,1.0,,2.9000000000000012,1764110114.0,,,0.3401849997136032,0.25999999999999995,0.44,,0.13722965536815834,-2.0,1.41421356237,
36,,1.0,,2.9000000000000012,1764110114.0,,,0.3401849997136032,0.27999999999999997,0.44,,0.13722965536815834,-2.0,1.41421356237,
37,5.363682231574357,1.0,-1.2880374134594568,2.9000000000000012,1764110114.0,-0.9478524137458535,-0.9478524137458535,0.3401849997136032,0.3,0.44,0.07731763389481593,0.13722965536815834,-2.0,1.41421356237,0.27924855950944794
38,5.529465220629197,1.0,-1.055129412752687,2.9000000000000012,1764110114.0,-0.7149444130390836,-0.7149444130390836,0.3401849997136032,0.32,0.44,0.08394895345700952,0.13722965536815834,-2.0,1.41421356237,0.24089446169391956
39,5.734322411615748,1.0,-0.8419599771069568,2.9000000000000012,1764110114.0,-0.5017749773933536,-0.5017749773933536,0.3401849997136032,0.34,0.44,0.09214324109647161,0.13722965536815834,-2.0,1.41421356237,0.19656382670582534
40,5.97013967814625,1.0,-0.6479426517955311,2.9000000000000012,1764110114.0,-0.30775765208192785,-0.30775765208192785,0.3401849997136032,0.36000000000000004,0.44,0.10157593175769167,0.13722965536815834,-2.0,1.41421356237,0.14930020708299946
41,6.22229232242655,1.0,-0.4703888745421918,2.9000000000000012,1764110114.0,-0.13020387482858856,-0.13020387482858856,0.3401849997136032,0.37999999999999995,0.44,0.11166203752890366,0.13722965536815834,-2.0,1.41421356237,0.10272587864083144
42,6.470862525462101,1.0,-0.3054132018985698,2.9000000000000012,1764110114.0,0.03477179781503344,0.03477179781503344,0.3401849997136032,0.39999999999999997,0.44,0.12160484565032567,0.13722965536815834,-2.0,1.41421356237,0.060366024066926316
43,6.694116913176465,1.0,-0.14955282168809778,2.9000000000000012,1764110114.0,0.19063217802550544,0.19063217802550544,0.3401849997136032,0.42,0.44,0.13053502115890028,0.13722965536815834,-2.0,1.41421356237,0.025001931905613183
44,6.861482768407917,1.0,0.0,2.9000000000000012,1764110114.0,0.3401849997136032,0.3401849997136032,0.3401849997136032,0.44,0.44,0.13722965536815834,0.13722965536815834,-2.0,1.41421356237,0.0
45,6.968989949011618,1.0,0.1464890072072373,2.9000000000000012,1764110114.0,0.4866740069208405,0.4866740069208405,0.3401849997136032,0.46,0.44,0.1415299425923064,0.13722965536815834,-2.0,1.41421356237,-0.015426508201371198
46,7.0372593047919025,1.0,0.2911107205643388,2.9000000000000012,1764110114.0,0.631295720277942,0.631295720277942,0.3401849997136032,0.48000000000000004,0.44,0.14426071682351777,0.13722965536815834,-2.0,1.41421356237,-0.024977982019831712
47,7.132813645553426,1.0,0.4338897360743133,2.9000000000000012,1764110114.0,0.7740747357879165,0.7740747357879165,0.3401849997136032,0.49999999999999994,0.44,0.1480828904539787,0.13722965536815834,-2.0,1.41421356237,-0.03803981018271184
48,7.322633310500929,1.0,0.5732862992271179,2.9000000000000012,1764110114.0,0.9134712989407212,0.9134712989407212,0.3401849997136032,0.52,0.44,0.1556756770518788,0.13722965536815834,-2.0,1.41421356237,-0.06297605281309174
49,,1.0,,2.9000000000000012,1764110114.0,,,0.3401849997136032,0.54,0.44,,0.13722965536815834,-2.0,1.41421356237,
50,,1.0,,2.9000000000000012,1764110114.0,,,0.3401849997136032,0.56,0.44,,0.13722965536815834,-2.0,1.41421356237,
51,,1.0,,2.9000000000000012,1764110114.0,,,0.3401849997136032,0.5800000000000001,0.44,,0.13722965536815834,-2.0,1.41421356237,
